https://www.mindat.org/photos/165/24/0165248001100897359.jpg, copper
https://www.mindat.org/photos/448/09/0448095001101385105.jpg, copper
https://www.mindat.org/photos/489/21/0489215001101426569.jpg, copper
https://www.mindat.org/photos/743/65/0743651001101773355.jpg, copper
https://www.mindat.org/photos/159/73/0159731001101855098.jpg, copper
https://www.mindat.org/photos/693/38/0693383001101858297.jpg, copper
https://www.mindat.org/photos/100/54/0100547001102020943.jpg, copper
https://www.mindat.org/photos/008/20/0008205001102021475.jpg, copper
https://www.mindat.org/photos/246/32/0246323001102097071.jpg, copper
https://www.mindat.org/photos/691/28/0691282001102109933.jpg, copper
https://www.mindat.org/photos/124/14/0124141001103053168.jpg, copper
https://www.mindat.org/photos/735/60/0735606001103053483.jpg, copper
https://www.mindat.org/photos/818/44/0818442001103056807.jpg, copper
https://www.mindat.org/photos/756/19/0756197001103058211.jpg, copper
https://www.mindat.org/photos/736/07/0736079001103131755.jpg, copper
https://www.mindat.org/photos/270/07/0270072001103132755.jpg, copper
https://www.mindat.org/photos/965/31/0965311001103134021.jpg, copper
https://www.mindat.org/photos/510/65/0510656001103134077.jpg, copper
https://www.mindat.org/photos/873/77/0873777001103134621.jpg, copper
https://www.mindat.org/photos/518/68/0518680001103898656.jpg, copper
https://www.mindat.org/photos/295/66/0295660001103898591.jpg, copper
https://www.mindat.org/photos/626/72/0626726001104573559.jpg, copper
https://www.mindat.org/photos/521/06/05210650014936750504393.jpg, copper
https://www.mindat.org/photos/587/13/0587133001105470944.jpg, copper
https://www.mindat.org/photos/058/52/0058526001106163411.jpg, copper
https://www.mindat.org/photos/942/22/0942224001106163358.jpg, copper
https://www.mindat.org/photos/785/03/0785030001106255517.jpg, copper
https://www.mindat.org/photos/484/87/0484876001106580311.jpg, copper
https://www.mindat.org/photos/750/05/0750058001106581203.jpg, copper
https://www.mindat.org/photos/669/86/0669867001106581872.jpg, copper
https://www.mindat.org/photos/255/23/0255237001106672626.jpg, copper
https://www.mindat.org/photos/789/66/0789664001106673749.jpg, copper
https://www.mindat.org/photos/428/44/0428447001106758707.jpg, copper
https://www.mindat.org/photos/790/75/0790758001111970601.jpg, copper
https://www.mindat.org/photos/726/90/0726908001112007525.jpg, copper
https://www.mindat.org/photos/835/30/0835301001112007726.jpg, copper
https://www.mindat.org/photos/780/53/0780532001113544804.jpg, copper
https://www.mindat.org/photos/973/77/0973772001114756247.jpg, copper
https://www.mindat.org/photos/920/90/0920909001114756648.jpg, copper
https://www.mindat.org/photos/343/97/0343979001116877382.jpg, copper
https://www.mindat.org/photos/530/39/0530390001116878513.jpg, copper
https://www.mindat.org/photos/742/35/0742355001118254466.jpg, copper
https://www.mindat.org/photos/053/50/0053505001118254360.jpg, copper
https://www.mindat.org/photos/974/22/0974221001118844442.jpg, copper
https://www.mindat.org/photos/335/15/0335151001118844627.jpg, copper
https://www.mindat.org/photos/627/84/0627843001119468072.jpg, copper
https://www.mindat.org/photos/437/92/0437926001119626144.jpg, copper
https://www.mindat.org/photos/787/19/0787192001120671989.jpg, copper
https://www.mindat.org/photos/456/10/0456105001120672056.jpg, copper
https://www.mindat.org/photos/749/52/0749528001120672107.jpg, copper
https://www.mindat.org/photos/466/43/0466439001120672158.jpg, copper
https://www.mindat.org/photos/775/93/0775938001120676358.jpg, copper
https://www.mindat.org/photos/832/23/0832232001120848942.jpg, copper
https://www.mindat.org/photos/475/34/0475344001120850833.jpg, copper
https://www.mindat.org/photos/940/69/0940699001120851189.jpg, copper
https://www.mindat.org/photos/976/21/0976218001120853151.jpg, copper
https://www.mindat.org/photos/480/30/0480301001121459109.jpg, copper
https://www.mindat.org/photos/618/72/0618723001121663495.jpg, copper
https://www.mindat.org/photos/006/95/0006954001123255856.jpg, copper
https://www.mindat.org/photos/083/47/0083470001123256179.jpg, copper
https://www.mindat.org/photos/564/09/0564090001123595281.jpg, copper
https://www.mindat.org/photos/709/71/0709719001123758397.jpg, copper
https://www.mindat.org/photos/190/51/0190513001123790791.jpg, copper
https://www.mindat.org/photos/242/64/0242649001124055440.jpg, copper
https://www.mindat.org/photos/988/74/0988749001124303960.jpg, copper
https://www.mindat.org/photos/590/19/0590195001124304010.jpg, copper
https://www.mindat.org/photos/504/46/0504465001124304060.jpg, copper
https://www.mindat.org/photos/871/35/0871358001125509352.jpg, copper
https://www.mindat.org/photos/753/68/0753688001125515888.jpg, copper
https://www.mindat.org/photos/367/55/0367551001125588522.jpg, copper
https://www.mindat.org/photos/125/58/0125582001126004140.jpg, copper
https://www.mindat.org/photos/740/16/0740169001126892845.jpg, copper
https://www.mindat.org/photos/741/56/0741563001127234866.jpg, copper
https://www.mindat.org/photos/474/17/0474178001127235412.jpg, copper
https://www.mindat.org/photos/870/73/0870733001127323332.jpg, copper
https://www.mindat.org/photos/040/08/0040087001128697941.jpg, copper
https://www.mindat.org/photos/966/90/0966903001129648844.jpg, copper
https://www.mindat.org/photos/457/58/0457586001129650400.jpg, copper
https://www.mindat.org/photos/928/38/0928380001130513071.jpg, copper
https://www.mindat.org/photos/817/01/0817018001130670110.jpg, copper
https://www.mindat.org/photos/006/55/0006555001130863236.jpg, copper
https://www.mindat.org/photos/763/15/0763156001130865537.jpg, copper
https://www.mindat.org/photos/061/02/0061029001130865789.jpg, copper
https://www.mindat.org/photos/882/24/0882249001130951179.jpg, copper
https://www.mindat.org/photos/945/18/0945184001130954172.jpg, copper
https://www.mindat.org/photos/615/71/0615717001130961360.jpg, copper
https://www.mindat.org/photos/537/32/0537321001130967562.jpg, copper
https://www.mindat.org/photos/409/10/0409106001130968069.jpg, copper
https://www.mindat.org/photos/867/08/0867087001131030584.jpg, copper
https://www.mindat.org/photos/989/80/0989806001131035195.jpg, copper
https://www.mindat.org/photos/963/68/0963682001131037209.jpg, copper
https://www.mindat.org/photos/460/84/0460848001131118248.jpg, copper
https://www.mindat.org/photos/485/80/0485801001131473569.jpg, copper
https://www.mindat.org/photos/890/57/0890578001131563697.jpg, copper
https://www.mindat.org/photos/851/23/0851238001131566180.jpg, copper
https://www.mindat.org/photos/841/86/0841860001131568349.jpg, copper
https://www.mindat.org/photos/451/81/0451811001131729049.jpg, copper
https://www.mindat.org/photos/688/49/0688496001131737402.jpg, copper
https://www.mindat.org/photos/190/00/0190003001131743395.jpg, copper
https://www.mindat.org/photos/322/81/0322810001131983141.jpg, copper
https://www.mindat.org/photos/151/44/0151444001131992772.jpg, copper
https://www.mindat.org/photos/076/16/0076161001132327790.jpg, copper
https://www.mindat.org/photos/956/10/0956104001133212224.jpg, copper
https://www.mindat.org/photos/089/06/0089066001133283964.jpg, copper
https://www.mindat.org/photos/928/64/0928640001133388390.jpg, copper
https://www.mindat.org/photos/437/41/0437415001133388791.jpg, copper
https://www.mindat.org/photos/812/86/0812861001134224290.jpg, copper
https://www.mindat.org/photos/568/88/0568888001225456458.jpg, copper
https://www.mindat.org/photos/105/76/0105764001134408491.jpg, copper
https://www.mindat.org/photos/718/35/0718353001134410623.jpg, copper
https://www.mindat.org/photos/972/18/0972183001134415679.jpg, copper
https://www.mindat.org/photos/916/61/0916617001135103299.jpg, copper
https://www.mindat.org/photos/731/30/0731306001136674600.jpg, copper
https://www.mindat.org/photos/684/90/0684906001137089286.jpg, copper
https://www.mindat.org/photos/872/68/0872684001137089581.jpg, copper
https://www.mindat.org/photos/454/85/0454851001137096157.jpg, copper
https://www.mindat.org/photos/975/19/0975197001137101856.jpg, copper
https://www.mindat.org/photos/826/69/0826696001137321037.jpg, copper
https://www.mindat.org/photos/043/53/0043532001137434682.jpg, copper
https://www.mindat.org/photos/101/93/0101932001137439983.jpg, copper
https://www.mindat.org/photos/155/95/0155956001137686710.jpg, copper
https://www.mindat.org/photos/589/45/0589454001137690245.jpg, copper
https://www.mindat.org/photos/089/19/0089195001138301736.jpg, copper
https://www.mindat.org/photos/527/13/0527130001138309207.jpg, copper
https://www.mindat.org/photos/730/41/0730413001138903820.jpg, copper
https://www.mindat.org/xpic.php?fname=0206210001139146297.jpg&h=b8d2cd461cfd72f5b592977b12390921, copper
https://www.mindat.org/photos/648/83/0648839001139309469.jpg, copper
https://www.mindat.org/photos/332/20/0332209001139336260.jpg, copper
https://www.mindat.org/photos/147/20/0147207001139336663.jpg, copper
https://www.mindat.org/photos/419/31/0419314001139345113.jpg, copper
https://www.mindat.org/photos/764/62/0764625001139431673.jpg, copper
https://www.mindat.org/photos/182/82/0182827001139541276.jpg, copper
https://www.mindat.org/photos/819/09/0819095001139541377.jpg, copper
https://www.mindat.org/photos/960/80/0960802001139597313.jpg, copper
https://www.mindat.org/photos/145/15/0145155001139604961.jpg, copper
https://www.mindat.org/photos/737/25/0737253001139937429.jpg, copper
https://www.mindat.org/photos/986/76/0986765001140228430.jpg, copper
https://www.mindat.org/photos/834/32/0834328001140575745.jpg, copper
https://www.mindat.org/photos/855/60/0855602001239560296.jpg, copper
https://www.mindat.org/photos/478/85/0478856001141326534.jpg, copper
https://www.mindat.org/photos/777/86/0777864001142007960.jpg, copper
https://www.mindat.org/photos/835/85/0835856001142011580.jpg, copper
https://www.mindat.org/photos/838/15/0838154001142012247.jpg, copper
https://www.mindat.org/photos/997/39/0997398001142020294.jpg, copper
https://www.mindat.org/photos/646/92/0646926001142149294.jpg, copper
https://www.mindat.org/photos/935/44/0935446001142276766.jpg, copper
https://www.mindat.org/photos/633/34/0633341001142348432.jpg, copper
https://www.mindat.org/photos/972/32/0972323001142348776.jpg, copper
https://www.mindat.org/photos/689/50/0689508001143134167.jpg, copper
https://www.mindat.org/photos/218/52/0218520001143216504.jpg, copper
https://www.mindat.org/photos/227/73/0227731001143231498.jpg, copper
https://www.mindat.org/xpic.php?fname=0829970001197595637.jpg&h=e983017600a2609eb0d820e1713405c7, copper
https://www.mindat.org/photos/032/54/0032544001143826638.jpg, copper
https://www.mindat.org/photos/398/68/0398683001143833615.jpg, copper
https://www.mindat.org/photos/344/20/0344200001144214166.jpg, copper
https://www.mindat.org/photos/190/99/0190990001144328059.jpg, copper
https://www.mindat.org/photos/797/69/0797691001144470903.jpg, copper
https://www.mindat.org/photos/965/95/0965954001144475363.jpg, copper
https://www.mindat.org/photos/692/66/0692661001144478245.jpg, copper
https://www.mindat.org/photos/706/64/0706640001144691565.jpg, copper
https://www.mindat.org/photos/873/21/0873215001144691565.jpg, copper
https://www.mindat.org/photos/133/01/0133013001144691566.jpg, copper
https://www.mindat.org/photos/335/36/0335365001144691565.jpg, copper
https://www.mindat.org/photos/054/58/0054581001144691566.jpg, copper
https://www.mindat.org/photos/525/20/0525205001144691565.jpg, copper
https://www.mindat.org/photos/925/70/0925706001144691563.jpg, copper
https://www.mindat.org/photos/359/12/0359127001144691607.jpg, copper
https://www.mindat.org/photos/179/92/0179923001144691606.jpg, copper
https://www.mindat.org/photos/547/55/0547551001144691677.jpg, copper
https://www.mindat.org/photos/408/20/0408207001144691717.jpg, copper
https://www.mindat.org/photos/487/96/0487961001144691717.jpg, copper
https://www.mindat.org/photos/492/08/0492080001144691865.jpg, copper
https://www.mindat.org/photos/409/59/0409590001144691865.jpg, copper
https://www.mindat.org/photos/423/89/0423896001144691899.jpg, copper
https://www.mindat.org/photos/063/27/0063279001144691904.jpg, copper
https://www.mindat.org/photos/975/52/0975523001144691903.jpg, copper
https://www.mindat.org/photos/534/44/0534447001144691929.jpg, copper
https://www.mindat.org/photos/595/15/0595159001144691929.jpg, copper
https://www.mindat.org/photos/124/13/0124132001144691955.jpg, copper
https://www.mindat.org/photos/201/69/0201698001144691955.jpg, copper
https://www.mindat.org/photos/220/06/0220067001144694885.jpg, copper
https://www.mindat.org/photos/470/94/0470943001144700774.jpg, copper
https://www.mindat.org/photos/607/63/0607635001144775479.jpg, copper
https://www.mindat.org/photos/684/56/0684562001144778345.jpg, copper
https://www.mindat.org/photos/160/83/0160830001144780568.jpg, copper
https://www.mindat.org/photos/821/85/0821852001144780862.jpg, copper
https://www.mindat.org/photos/284/87/02848770014778637305764.jpg, copper
https://www.mindat.org/photos/355/91/0355919001145694242.jpg, copper
https://www.mindat.org/photos/996/74/0996741001146164260.jpg, copper
https://www.mindat.org/photos/189/84/0189847001146340746.jpg, copper
https://www.mindat.org/photos/060/16/0060163001146590748.jpg, copper
https://www.mindat.org/photos/620/40/0620405001146590852.jpg, copper
https://www.mindat.org/photos/275/56/0275569001146590890.jpg, copper
https://www.mindat.org/photos/765/60/0765606001146590984.jpg, copper
https://www.mindat.org/photos/179/26/0179263001146591193.jpg, copper
https://www.mindat.org/photos/869/28/0869286001146591145.jpg, copper
https://www.mindat.org/photos/248/83/0248832001146591019.jpg, copper
https://www.mindat.org/photos/796/91/0796915001146591277.jpg, copper
https://www.mindat.org/xpic.php?fname=0319428001146680577.jpg&h=a028bfa0a47b539bd2b1d2917f1fd0ae, copper
https://www.mindat.org/xpic.php?fname=0090579001147082817.jpg&h=fa106848be11fd7fd68f1bf7966842b6, copper
https://www.mindat.org/photos/482/73/0482735001147108424.jpg, copper
https://www.mindat.org/photos/163/87/0163871001147111624.jpg, copper
https://www.mindat.org/photos/583/56/0583565001147113677.jpg, copper
https://www.mindat.org/photos/149/92/0149921001147117843.jpg, copper
https://www.mindat.org/photos/333/41/0333417001147124062.jpg, copper
https://www.mindat.org/photos/492/89/0492891001147124901.jpg, copper
https://www.mindat.org/photos/599/83/0599838001147125778.jpg, copper
https://www.mindat.org/photos/380/72/0380721001147187193.jpg, copper
https://www.mindat.org/photos/625/43/0625430001147194524.jpg, copper
https://www.mindat.org/photos/622/81/0622815001147206833.jpg, copper
https://www.mindat.org/photos/849/94/0849943001275455209.jpg, copper
https://www.mindat.org/photos/767/67/0767675001148411795.jpg, copper
https://www.mindat.org/photos/936/96/0936961001148499453.jpg, copper
https://www.mindat.org/photos/711/61/0711614001148579138.jpg, copper
https://www.mindat.org/photos/706/83/0706839001148580757.jpg, copper
https://www.mindat.org/photos/429/54/0429549001148580823.jpg, copper
https://www.mindat.org/photos/607/85/0607852001148584664.jpg, copper
https://www.mindat.org/photos/026/34/0026342001148816788.jpg, copper
https://www.mindat.org/photos/813/01/0813016001148816651.jpg, copper
https://www.mindat.org/photos/945/79/0945796001148916077.jpg, copper
https://www.mindat.org/photos/524/38/0524386001148916384.jpg, copper
https://www.mindat.org/photos/169/01/0169015001148916533.jpg, copper
https://www.mindat.org/photos/311/26/0311260001148916660.jpg, copper
https://www.mindat.org/photos/837/13/0837135001148916832.jpg, copper
https://www.mindat.org/photos/128/97/0128974001148916965.jpg, copper
https://www.mindat.org/photos/727/14/0727146001149173618.jpg, copper
https://www.mindat.org/photos/939/70/0939703001149173569.jpg, copper
https://www.mindat.org/photos/049/06/0049069001149614748.jpg, copper
https://www.mindat.org/photos/058/30/0058309001149617479.jpg, copper
https://www.mindat.org/photos/615/55/0615557001149625812.jpg, copper
https://www.mindat.org/photos/195/15/0195158001149715989.jpg, copper
https://www.mindat.org/photos/466/12/0466128001149718113.jpg, copper
https://www.mindat.org/photos/862/49/0862493001149783705.jpg, copper
https://www.mindat.org/photos/234/06/0234067001149789620.jpg, copper
https://www.mindat.org/photos/538/65/0538654001149789676.jpg, copper
https://www.mindat.org/photos/473/56/0473564001149796397.jpg, copper
https://www.mindat.org/photos/268/96/0268962001150718579.jpg, copper
https://www.mindat.org/photos/515/22/0515224001150749442.jpg, copper
https://www.mindat.org/photos/009/51/0009514001150749546.jpg, copper
https://www.mindat.org/photos/680/55/0680551001150829654.jpg, copper
https://www.mindat.org/photos/266/79/0266794001151163146.jpg, copper
https://www.mindat.org/photos/557/65/0557659001151951360.jpg, copper
https://www.mindat.org/photos/601/16/0601163001151952150.jpg, copper
https://www.mindat.org/photos/446/42/0446420001151954830.jpg, copper
https://www.mindat.org/photos/600/98/0600982001152224687.jpg, copper
https://www.mindat.org/photos/692/71/0692713001152790337.jpg, copper
https://www.mindat.org/photos/322/83/0322835001152870929.jpg, copper
https://www.mindat.org/photos/581/98/0581989001153321943.jpg, copper
https://www.mindat.org/photos/747/08/0747083001153669269.jpg, copper
https://www.mindat.org/photos/842/71/0842710001153669098.jpg, copper
https://www.mindat.org/photos/668/26/0668265001153669213.jpg, copper
https://www.mindat.org/photos/426/46/0426462001153669334.jpg, copper
https://www.mindat.org/photos/985/81/0985810001153979003.jpg, copper
https://www.mindat.org/photos/521/19/0521195001201302665.jpg, copper
https://www.mindat.org/photos/055/84/0055842001153979062.jpg, copper
https://www.mindat.org/photos/125/77/0125776001153979033.jpg, copper
https://www.mindat.org/photos/709/01/0709016001153979098.jpg, copper
https://www.mindat.org/photos/237/20/0237200001154287118.jpg, copper
https://www.mindat.org/photos/260/98/0260986001154287442.jpg, copper
https://www.mindat.org/photos/171/25/0171251001154287550.jpg, copper
https://www.mindat.org/photos/770/34/0770347001154287647.jpg, copper
https://www.mindat.org/photos/392/69/0392699001154287757.jpg, copper
https://www.mindat.org/photos/330/35/0330354001154370333.jpg, copper
https://www.mindat.org/photos/330/35/03303540011543703333.jpg, copper
https://www.mindat.org/photos/330/35/03303540011543703331.jpg, copper
https://www.mindat.org/photos/330/35/03303540011543703332.jpg, copper
https://www.mindat.org/photos/883/60/08836000011543865401.jpg, copper
https://www.mindat.org/photos/883/60/08836000011543865402.jpg, copper
https://www.mindat.org/photos/883/60/08836000011543865403.jpg, copper
https://www.mindat.org/photos/883/60/0883600001154386540.jpg, copper
https://www.mindat.org/photos/108/37/0108373001344973563.jpg, copper
https://www.mindat.org/photos/203/61/0203616001154546132.jpg, copper
https://www.mindat.org/photos/259/55/0259553001154546200.jpg, copper
https://www.mindat.org/photos/698/13/06981390011547971981.jpg, copper
https://www.mindat.org/photos/698/13/0698139001154797198.jpg, copper
https://www.mindat.org/photos/698/13/06981390011547971982.jpg, copper
https://www.mindat.org/photos/698/13/06981390011547971983.jpg, copper
https://www.mindat.org/photos/378/13/0378131001154960840.jpg, copper
https://www.mindat.org/photos/378/13/03781310011549608401.jpg, copper
https://www.mindat.org/photos/378/13/03781310011549608402.jpg, copper
https://www.mindat.org/photos/513/04/0513042001155577447.jpg, copper
https://www.mindat.org/photos/672/19/0672192001155582129.jpg, copper
https://www.mindat.org/photos/462/44/0462440001155588861.jpg, copper
https://www.mindat.org/photos/557/45/0557456001155655640.jpg, copper
https://www.mindat.org/photos/310/37/0310373001155669003.jpg, copper
https://www.mindat.org/photos/731/91/0731916001155755425.jpg, copper
https://www.mindat.org/photos/554/34/0554349001155833501.jpg, copper
https://www.mindat.org/photos/424/72/0424728001155835146.jpg, copper
https://www.mindat.org/photos/351/06/0351066001156419943.jpg, copper
https://www.mindat.org/photos/081/01/0081017001156524504.jpg, copper
https://www.mindat.org/photos/825/65/0825650001156631120.jpg, copper
https://www.mindat.org/photos/295/48/0295480001156630905.jpg, copper
