https://www.mindat.org/photos/825/20/0825208001004709452.jpg, quartz
https://www.mindat.org/photos/439/90/0439906001006879823.jpg, quartz
https://www.mindat.org/photos/743/10/0743109001007579261.jpg, quartz
https://www.mindat.org/photos/470/31/0470314001007579562.jpg, quartz
https://www.mindat.org/photos/894/10/0894107001008198235.jpg, quartz
https://www.mindat.org/photos/875/74/0875744001007578511.jpg, quartz
https://www.mindat.org/photos/197/09/0197095001006879930.jpg, quartz
https://www.mindat.org/photos/484/53/0484530001008198382.jpg, quartz
https://www.mindat.org/photos/518/62/0518622001008198179.jpg, quartz
https://www.mindat.org/photos/651/73/0651731001008198595.jpg, quartz
https://www.mindat.org/photos/270/64/0270645001007579442.jpg, quartz
https://www.mindat.org/photos/670/08/0670088001008198306.jpg, quartz
https://www.mindat.org/photos/039/05/0039052001008358192.jpg, quartz
https://www.mindat.org/photos/955/53/0955537001007579337.jpg, quartz
https://www.mindat.org/photos/275/24/0275245001007579505.jpg, quartz
https://www.mindat.org/photos/572/47/0572479001008714722.jpg, quartz
https://www.mindat.org/photos/244/96/0244965001008198259.jpg, quartz
https://www.mindat.org/photos/415/19/0415198001008197602.jpg, quartz
https://www.mindat.org/photos/381/66/0381666001007578577.jpg, quartz
https://www.mindat.org/photos/529/43/0529434001007579313.jpg, quartz
https://www.mindat.org/photos/408/83/0408838001008358180.jpg, quartz
https://www.mindat.org/photos/056/18/0056187001007579529.jpg, quartz
https://www.mindat.org/photos/389/37/0389374001010794933.jpg, quartz
https://www.mindat.org/photos/209/01/0209019001010797431.jpg, quartz
https://www.mindat.org/photos/973/58/0973587001010797854.jpg, quartz
https://www.mindat.org/photos/313/50/0313501001010895734.jpg, quartz
https://www.mindat.org/photos/809/62/0809625001012419000.jpg, quartz
https://www.mindat.org/photos/206/40/0206407001013293143.jpg, quartz
https://www.mindat.org/photos/903/88/0903882001013881001.jpg, quartz
https://www.mindat.org/photos/021/30/0021301001013881523.jpg, quartz
https://www.mindat.org/photos/242/88/0242880001013893417.jpg, quartz
https://www.mindat.org/photos/483/98/0483987001014319545.jpg, quartz
https://www.mindat.org/photos/427/45/0427456001014418735.jpg, quartz
https://www.mindat.org/photos/450/58/0450584001015547819.jpg, quartz
https://www.mindat.org/photos/672/87/0672875001015712668.jpg, quartz
https://www.mindat.org/photos/893/96/0893967001015713336.jpg, quartz
https://www.mindat.org/photos/159/28/0159286001015714165.jpg, quartz
https://www.mindat.org/photos/074/79/0074798001015714838.jpg, quartz
https://www.mindat.org/photos/283/95/0283953001015714517.jpg, quartz
https://www.mindat.org/photos/093/29/0093298001015948890.jpg, quartz
https://www.mindat.org/photos/249/47/0249470001015948905.jpg, quartz
https://www.mindat.org/photos/582/03/0582031001015948921.jpg, quartz
https://www.mindat.org/photos/233/86/0233863001015948938.jpg, quartz
https://www.mindat.org/photos/252/53/0252530001015951000.jpg, quartz
https://www.mindat.org/photos/612/55/0612555001016582253.jpg, quartz
https://www.mindat.org/photos/742/33/0742336001016737906.jpg, quartz
https://www.mindat.org/photos/259/06/0259067001017419652.jpg, quartz
https://www.mindat.org/photos/729/86/0729861001017420913.jpg, quartz
https://www.mindat.org/photos/806/89/0806897001017420944.jpg, quartz
https://www.mindat.org/photos/851/18/0851181001017420982.jpg, quartz
https://www.mindat.org/photos/335/95/0335954001017421018.jpg, quartz
https://www.mindat.org/photos/721/18/0721182001017421051.jpg, quartz
https://www.mindat.org/photos/847/32/0847322001017421262.jpg, quartz
https://www.mindat.org/photos/716/52/0716521001017421278.jpg, quartz
https://www.mindat.org/photos/316/94/0316946001017421300.jpg, quartz
https://www.mindat.org/photos/634/85/0634856001017421329.jpg, quartz
https://www.mindat.org/photos/613/89/0613896001018906477.jpg, quartz
https://www.mindat.org/photos/174/82/0174821001018906783.jpg, quartz
https://www.mindat.org/photos/648/13/0648138001019964852.jpg, quartz
https://www.mindat.org/photos/814/64/0814641001020567492.jpg, quartz
https://www.mindat.org/photos/032/00/0032006001020698920.jpg, quartz
https://www.mindat.org/photos/871/09/0871096001021245501.jpg, quartz
https://www.mindat.org/photos/060/20/0060203001021452121.jpg, quartz
https://www.mindat.org/photos/849/49/0849492001022095168.jpg, quartz
https://www.mindat.org/photos/051/33/0051336001022280987.jpg, quartz
https://www.mindat.org/photos/869/25/0869254001023318796.jpg, quartz
https://www.mindat.org/photos/576/59/0576590001023928278.jpg, quartz
https://www.mindat.org/photos/904/39/0904395001024010725.jpg, quartz
https://www.mindat.org/photos/451/56/0451564001024445864.jpg, quartz
https://www.mindat.org/photos/792/89/0792895001024445961.jpg, quartz
https://www.mindat.org/photos/707/28/0707280001024695427.jpg, quartz
https://www.mindat.org/photos/069/60/0069604001024695263.jpg, quartz
https://www.mindat.org/photos/831/16/0831165001024695977.jpg, quartz
https://www.mindat.org/photos/670/73/0670730001024696381.jpg, quartz
https://www.mindat.org/photos/961/41/0961413001024696006.jpg, quartz
https://www.mindat.org/photos/650/05/0650055001025171505.jpg, quartz
https://www.mindat.org/photos/465/05/0465051001025171518.jpg, quartz
https://www.mindat.org/photos/077/31/0077318001025171485.jpg, quartz
https://www.mindat.org/photos/475/13/0475138001025172314.jpg, quartz
https://www.mindat.org/photos/475/69/0475699001025469646.jpg, quartz
https://www.mindat.org/photos/445/88/0445881001025722182.jpg, quartz
https://www.mindat.org/photos/220/51/0220519001025643636.jpg, quartz
https://www.mindat.org/photos/020/61/0020610001025470436.jpg, quartz
https://www.mindat.org/photos/904/81/0904811001025722764.jpg, quartz
https://www.mindat.org/photos/614/41/0614417001025725505.jpg, quartz
https://www.mindat.org/photos/793/40/0793400001026243376.jpg, quartz
https://www.mindat.org/photos/744/73/0744734001026244070.jpg, quartz
https://www.mindat.org/photos/734/73/0734730001026514255.jpg, quartz
https://www.mindat.org/photos/611/13/0611138001027251561.jpg, quartz
https://www.mindat.org/photos/032/46/0032467001027383531.jpg, quartz
https://www.mindat.org/photos/459/14/0459147001027385334.jpg, quartz
https://www.mindat.org/photos/775/33/0775333001027559249.jpg, quartz
https://www.mindat.org/photos/637/99/0637999001027629064.jpg, quartz
https://www.mindat.org/photos/761/88/0761887001028076158.jpg, quartz
https://www.mindat.org/photos/703/73/0703733001028303423.jpg, quartz
https://www.mindat.org/photos/978/89/0978891001028303558.jpg, quartz
https://www.mindat.org/photos/735/30/0735301001029971261.jpg, quartz
https://www.mindat.org/photos/943/67/0943675001031876667.jpg, quartz
https://www.mindat.org/photos/934/81/0934818001031876694.jpg, quartz
https://www.mindat.org/photos/146/29/0146297001031877463.jpg, quartz
https://www.mindat.org/photos/366/05/0366058001033042550.jpg, quartz
https://www.mindat.org/photos/792/71/0792712001033042695.jpg, quartz
https://www.mindat.org/photos/665/14/0665142001033042724.jpg, quartz
https://www.mindat.org/photos/892/48/0892484001033086513.jpg, quartz
https://www.mindat.org/photos/628/09/0628096001033124484.jpg, quartz
https://www.mindat.org/photos/254/74/0254748001033229800.jpg, quartz
https://www.mindat.org/photos/354/53/0354533001033231009.jpg, quartz
https://www.mindat.org/photos/378/16/0378167001033423857.jpg, quartz
https://www.mindat.org/photos/523/60/0523606001033423842.jpg, quartz
https://www.mindat.org/photos/854/97/0854979001033423871.jpg, quartz
https://www.mindat.org/photos/795/39/0795394001033428601.jpg, quartz
https://www.mindat.org/photos/101/60/0101606001033480986.jpg, quartz
https://www.mindat.org/photos/119/82/0119826001033480947.jpg, quartz
https://www.mindat.org/photos/715/62/0715624001033500060.jpg, quartz
https://www.mindat.org/photos/688/85/0688855001033511780.jpg, quartz
https://www.mindat.org/photos/574/04/0574046001033511837.jpg, quartz
https://www.mindat.org/photos/107/98/0107988001033569945.jpg, quartz
https://www.mindat.org/photos/874/98/0874988001033813532.jpg, quartz
https://www.mindat.org/photos/248/09/0248098001034027116.jpg, quartz
https://www.mindat.org/photos/519/19/0519190001034027166.jpg, quartz
https://www.mindat.org/photos/764/38/0764386001034532182.jpg, quartz
https://www.mindat.org/photos/030/11/0030114001034533171.jpg, quartz
https://www.mindat.org/photos/468/10/0468104001034534284.jpg, quartz
https://www.mindat.org/photos/891/62/0891625001034534257.jpg, quartz
https://www.mindat.org/photos/287/36/0287367001034535075.jpg, quartz
https://www.mindat.org/xpic.php?fname=0349303001302283231.jpg&h=42c9a1470fb46fbd8fec43e5baacc9cb, quartz
https://www.mindat.org/photos/904/05/0904053001034560984.jpg, quartz
https://www.mindat.org/photos/826/92/0826922001034698103.jpg, quartz
https://www.mindat.org/photos/945/35/0945352001034712289.jpg, quartz
https://www.mindat.org/photos/846/65/0846654001034717071.jpg, quartz
https://www.mindat.org/photos/711/76/0711766001034717281.jpg, quartz
https://www.mindat.org/xpic.php?fname=0129930001305364904.jpg&h=4e31cd3f0827373b265d786306c1b3f8, quartz
https://www.mindat.org/photos/113/98/0113985001035055702.jpg, quartz
https://www.mindat.org/photos/546/75/0546754001035121716.jpg, quartz
https://www.mindat.org/photos/376/48/0376484001035149173.jpg, quartz
https://www.mindat.org/photos/041/93/0041935001035453212.jpg, quartz
https://www.mindat.org/photos/284/17/0284178001035456308.jpg, quartz
https://www.mindat.org/photos/740/10/0740102001036246922.jpg, quartz
https://www.mindat.org/photos/811/77/0811776001036255754.jpg, quartz
https://www.mindat.org/photos/788/20/0788203001037146955.jpg, quartz
https://www.mindat.org/photos/013/61/0013616001037400925.jpg, quartz
https://www.mindat.org/photos/081/19/0081198001037735585.jpg, quartz
https://www.mindat.org/photos/644/77/0644779001037736542.jpg, quartz
https://www.mindat.org/photos/598/35/0598354001037838451.jpg, quartz
https://www.mindat.org/photos/935/19/0935191001037838984.jpg, quartz
https://www.mindat.org/photos/254/11/0254119001037961078.jpg, quartz
https://www.mindat.org/photos/597/54/0597546001038498785.jpg, quartz
https://www.mindat.org/photos/478/18/0478180001038498799.jpg, quartz
https://www.mindat.org/photos/461/78/0461789001038499078.jpg, quartz
https://www.mindat.org/photos/839/39/0839397001038656067.jpg, quartz
https://www.mindat.org/photos/014/02/0014021001039029805.jpg, quartz
https://www.mindat.org/photos/712/25/0712251001039086869.jpg, quartz
https://www.mindat.org/photos/913/87/0913875001039086904.jpg, quartz
https://www.mindat.org/photos/986/80/0986802001039086919.jpg, quartz
https://www.mindat.org/photos/958/11/0958115001039087089.jpg, quartz
https://www.mindat.org/photos/486/87/0486871001039087210.jpg, quartz
https://www.mindat.org/photos/662/85/0662851001039105715.jpg, quartz
https://www.mindat.org/photos/675/46/0675460001039110238.jpg, quartz
https://www.mindat.org/photos/726/60/0726605001039113976.jpg, quartz
https://www.mindat.org/photos/691/58/0691584001039114275.jpg, quartz
https://www.mindat.org/photos/994/07/0994079001039565637.jpg, quartz
https://www.mindat.org/photos/577/29/0577299001039566072.jpg, quartz
https://www.mindat.org/photos/719/18/0719184001039566314.jpg, quartz
https://www.mindat.org/photos/808/47/0808474001040166872.jpg, quartz
https://www.mindat.org/photos/751/54/0751546001040167537.jpg, quartz
https://www.mindat.org/photos/145/12/0145122001040166901.jpg, quartz
https://www.mindat.org/photos/245/92/0245920001040233599.jpg, quartz
https://www.mindat.org/photos/943/24/0943243001040233647.jpg, quartz
https://www.mindat.org/photos/075/91/0075912001040233667.jpg, quartz
https://www.mindat.org/photos/008/51/0008512001040233833.jpg, quartz
https://www.mindat.org/photos/348/55/0348556001040233909.jpg, quartz
https://www.mindat.org/photos/968/08/0968086001040233886.jpg, quartz
https://www.mindat.org/photos/569/09/0569098001041172797.jpg, quartz
https://www.mindat.org/photos/203/42/0203425001041182655.jpg, quartz
https://www.mindat.org/photos/771/13/0771131001041262442.jpg, quartz
https://www.mindat.org/photos/238/49/0238495001041262738.jpg, quartz
https://www.mindat.org/photos/431/43/0431438001041212190.jpg, quartz
https://www.mindat.org/photos/937/02/0937021001041262455.jpg, quartz
https://www.mindat.org/photos/424/68/0424685001041367570.jpg, quartz
https://www.mindat.org/photos/651/95/0651955001041367731.jpg, quartz
https://www.mindat.org/photos/551/13/0551133001041368042.jpg, quartz
https://www.mindat.org/photos/561/80/0561803001041433231.jpg, quartz
https://www.mindat.org/photos/467/07/0467077001041433478.jpg, quartz
https://www.mindat.org/photos/564/44/0564444001041435415.jpg, quartz
https://www.mindat.org/photos/808/40/0808401001041629890.jpg, quartz
https://www.mindat.org/photos/410/04/0410043001042108866.jpg, quartz
https://www.mindat.org/photos/000/35/0000352001042148375.jpg, quartz
https://www.mindat.org/photos/658/51/0658513001042148445.jpg, quartz
https://www.mindat.org/photos/122/14/0122148001042244896.jpg, quartz
https://www.mindat.org/photos/379/39/0379396001042244920.jpg, quartz
https://www.mindat.org/photos/568/76/0568762001042704875.jpg, quartz
https://www.mindat.org/photos/929/44/0929449001043039780.jpg, quartz
https://www.mindat.org/photos/192/74/0192742001043083172.jpg, quartz
https://www.mindat.org/photos/252/49/0252496001043083232.jpg, quartz
https://www.mindat.org/photos/861/19/0861195001043147580.jpg, quartz
https://www.mindat.org/photos/946/22/0946229001043263987.jpg, quartz
https://www.mindat.org/photos/579/62/0579622001043714640.jpg, quartz
https://www.mindat.org/photos/107/44/0107447001043716402.jpg, quartz
https://www.mindat.org/photos/785/71/0785715001044024925.jpg, quartz
https://www.mindat.org/photos/380/30/0380307001044182164.jpg, quartz
https://www.mindat.org/photos/188/55/0188554001045297304.jpg, quartz
https://www.mindat.org/photos/313/47/0313473001045297623.jpg, quartz
https://www.mindat.org/photos/776/06/0776066001045401438.jpg, quartz
https://www.mindat.org/photos/327/43/0327432001045701346.jpg, quartz
https://www.mindat.org/photos/569/74/0569742001045973086.jpg, quartz
https://www.mindat.org/photos/466/19/0466192001046250794.jpg, quartz
https://www.mindat.org/photos/006/87/0006871001046251632.jpg, quartz
https://www.mindat.org/photos/996/60/0996606001046279391.jpg, quartz
https://www.mindat.org/photos/635/99/0635993001046279626.jpg, quartz
https://www.mindat.org/photos/193/71/0193715001046315602.jpg, quartz
https://www.mindat.org/photos/296/70/0296707001046358722.jpg, quartz
https://www.mindat.org/photos/101/10/0101100001046679330.jpg, quartz
https://www.mindat.org/photos/317/29/0317291001046679596.jpg, quartz
https://www.mindat.org/photos/434/46/0434469001046678302.jpg, quartz
https://www.mindat.org/photos/044/18/0044183001046679710.jpg, quartz
https://www.mindat.org/photos/786/82/0786826001046809490.jpg, quartz
https://www.mindat.org/photos/118/04/0118049001046935417.jpg, quartz
https://www.mindat.org/photos/731/30/0731308001047057029.jpg, quartz
https://www.mindat.org/photos/086/17/0086175001047327894.jpg, quartz
https://www.mindat.org/photos/700/76/0700760001047366743.jpg, quartz
https://www.mindat.org/photos/460/77/0460772001047384084.jpg, quartz
https://www.mindat.org/photos/785/67/0785677001047426722.jpg, quartz
https://www.mindat.org/photos/818/48/0818488001047426750.jpg, quartz
https://www.mindat.org/photos/888/34/0888345001047426761.jpg, quartz
https://www.mindat.org/photos/056/84/0056846001047426879.jpg, quartz
https://www.mindat.org/photos/043/46/0043465001047427076.jpg, quartz
https://www.mindat.org/photos/161/15/0161154001047886637.jpg, quartz
https://www.mindat.org/photos/381/03/0381030001047888041.jpg, quartz
https://www.mindat.org/photos/071/57/0071572001047931011.jpg, quartz
https://www.mindat.org/photos/277/76/0277769001047970779.jpg, quartz
https://www.mindat.org/photos/489/33/0489335001048456483.jpg, quartz
https://www.mindat.org/photos/946/75/0946756001048665190.jpg, quartz
https://www.mindat.org/photos/938/49/0938494001048760587.jpg, quartz
https://www.mindat.org/photos/385/60/0385606001048870477.jpg, quartz
https://www.mindat.org/photos/751/98/0751985001048870496.jpg, quartz
https://www.mindat.org/photos/159/55/0159552001049269115.jpg, quartz
https://www.mindat.org/photos/481/51/0481512001049341292.jpg, quartz
https://www.mindat.org/photos/201/04/0201047001049341339.jpg, quartz
https://www.mindat.org/photos/571/89/0571897001049341382.jpg, quartz
https://www.mindat.org/photos/618/96/0618965001049341437.jpg, quartz
https://www.mindat.org/photos/675/35/0675351001049349474.jpg, quartz
https://www.mindat.org/photos/736/65/0736659001049658525.jpg, quartz
https://www.mindat.org/photos/643/28/0643283001050207379.jpg, quartz
https://www.mindat.org/photos/311/74/0311745001050452665.jpg, quartz
https://www.mindat.org/photos/637/29/0637294001050454539.jpg, quartz
https://www.mindat.org/photos/862/66/0862667001050454662.jpg, quartz
https://www.mindat.org/photos/664/97/0664970001050454932.jpg, quartz
https://www.mindat.org/photos/787/39/0787393001050455024.jpg, quartz
https://www.mindat.org/photos/285/23/0285238001050564786.jpg, quartz
https://www.mindat.org/photos/180/88/0180880001051029143.jpg, quartz
https://www.mindat.org/photos/697/54/0697543001051325709.jpg, quartz
https://www.mindat.org/photos/289/02/0289022001051326072.jpg, quartz
https://www.mindat.org/photos/291/37/0291379001051326442.jpg, quartz
https://www.mindat.org/photos/162/34/0162340001051326494.jpg, quartz
https://www.mindat.org/photos/569/85/0569853001051389914.jpg, quartz
https://www.mindat.org/photos/489/13/0489136001051386459.jpg, quartz
https://www.mindat.org/photos/737/89/0737899001051389929.jpg, quartz
https://www.mindat.org/photos/691/52/0691520001051389957.jpg, quartz
https://www.mindat.org/photos/346/96/0346964001052011530.jpg, quartz
https://www.mindat.org/photos/357/19/0357199001052012451.jpg, quartz
https://www.mindat.org/photos/502/62/0502625001052070050.jpg, quartz
https://www.mindat.org/xpic.php?fname=0367956001052432700.jpg&h=a71005edc4da2327a25178c43b4375cf, quartz
https://www.mindat.org/photos/400/94/0400947001052649707.jpg, quartz
https://www.mindat.org/photos/551/61/0551618001053040908.jpg, quartz
https://www.mindat.org/photos/861/92/0861927001053473213.jpg, quartz
https://www.mindat.org/photos/176/89/0176897001053552288.jpg, quartz
https://www.mindat.org/photos/549/18/0549189001053598442.jpg, quartz
https://www.mindat.org/photos/215/90/0215901001054543145.jpg, quartz
https://www.mindat.org/xpic.php?fname=0231112001304447505.jpg&h=19b5c830e819b474c2c577996dbe671e, quartz
https://www.mindat.org/photos/694/04/0694045001055141474.jpg, quartz
https://www.mindat.org/photos/806/16/0806165001055155510.jpg, quartz
https://www.mindat.org/photos/990/54/0990546001055224193.jpg, quartz
https://www.mindat.org/photos/419/44/0419446001055596378.jpg, quartz
https://www.mindat.org/photos/314/40/0314403001057194846.jpg, quartz
https://www.mindat.org/photos/686/78/0686780001057194962.jpg, quartz
https://www.mindat.org/photos/961/30/0961300001057195062.jpg, quartz
https://www.mindat.org/photos/620/24/0620243001057195185.jpg, quartz
https://www.mindat.org/photos/952/00/0952005001058902080.jpg, quartz
https://www.mindat.org/photos/884/57/0884579001059172381.jpg, quartz
https://www.mindat.org/photos/679/74/0679749001059164507.jpg, quartz
https://www.mindat.org/photos/570/96/0570965001060036692.jpg, quartz
https://www.mindat.org/photos/383/01/0383011001060278133.jpg, quartz
https://www.mindat.org/photos/166/65/0166654001060278957.jpg, quartz
https://www.mindat.org/photos/562/65/0562658001060621652.jpg, quartz
https://www.mindat.org/photos/706/09/0706099001060623601.jpg, quartz
https://www.mindat.org/photos/047/10/0047100001060624051.jpg, quartz
https://www.mindat.org/photos/049/70/0049703001060624146.jpg, quartz
https://www.mindat.org/photos/549/60/0549605001060624210.jpg, quartz
https://www.mindat.org/photos/689/01/0689019001060624290.jpg, quartz
https://www.mindat.org/photos/758/19/0758194001061141372.jpg, quartz
https://www.mindat.org/photos/952/61/0952611001061491439.jpg, quartz
https://www.mindat.org/photos/395/48/0395483001063504325.jpg, quartz
https://www.mindat.org/photos/182/11/0182110001064318255.jpg, quartz
https://www.mindat.org/photos/483/92/0483925001064844686.jpg, quartz
https://www.mindat.org/photos/545/67/0545674001064980610.jpg, quartz
https://www.mindat.org/photos/555/38/0555389001065256711.jpg, quartz
https://www.mindat.org/photos/092/27/0092276001065257536.jpg, quartz
https://www.mindat.org/photos/265/25/0265254001065351933.jpg, quartz
https://www.mindat.org/photos/531/85/0531856001065439795.jpg, quartz
https://www.mindat.org/xpic.php?fname=0564520001302279382.jpg&h=cb6512f0b86053499cd36ee77df24c2f, quartz
https://www.mindat.org/photos/347/21/0347217001066216790.jpg, quartz
https://www.mindat.org/photos/656/60/0656608001066228812.jpg, quartz
https://www.mindat.org/photos/915/55/0915558001066336365.jpg, quartz
https://www.mindat.org/photos/049/25/0049253001066937391.jpg, quartz
https://www.mindat.org/photos/486/70/0486706001066942628.jpg, quartz
https://www.mindat.org/photos/737/33/0737336001067466971.jpg, quartz
https://www.mindat.org/photos/477/40/0477403001067781614.jpg, quartz
https://www.mindat.org/photos/467/84/0467846001067803825.jpg, quartz
https://www.mindat.org/photos/392/99/0392996001067981382.jpg, quartz
https://www.mindat.org/photos/404/82/0404820001067982163.jpg, quartz
https://www.mindat.org/photos/423/86/0423868001069203229.jpg, quartz
https://www.mindat.org/photos/875/05/0875056001069203981.jpg, quartz
https://www.mindat.org/photos/112/91/0112917001069203413.jpg, quartz
https://www.mindat.org/photos/325/23/0325236001070055373.jpg, quartz
https://www.mindat.org/photos/686/18/0686180001070738016.jpg, quartz
https://www.mindat.org/photos/221/37/0221370001071120786.jpg, quartz
https://www.mindat.org/photos/677/10/0677105001071604715.jpg, quartz
https://www.mindat.org/photos/743/77/0743772001071875951.jpg, quartz
https://www.mindat.org/photos/790/82/0790822001071876517.jpg, quartz
https://www.mindat.org/photos/834/56/0834561001071870965.jpg, quartz
https://www.mindat.org/photos/518/08/0518088001071871762.jpg, quartz
https://www.mindat.org/photos/878/49/0878496001305685486.jpg, quartz
https://www.mindat.org/photos/772/48/0772485001072117217.jpg, quartz
https://www.mindat.org/photos/098/05/0098054001072144702.jpg, quartz
https://www.mindat.org/photos/918/41/0918416001072491405.jpg, quartz
https://www.mindat.org/photos/613/04/0613044001072495653.jpg, quartz
https://www.mindat.org/photos/314/55/0314556001072499644.jpg, quartz
https://www.mindat.org/photos/918/77/0918777001275110258.jpg, quartz
https://www.mindat.org/photos/694/23/0694239001275110054.jpg, quartz
