https://www.mindat.org/photos/998/46/0998465001102018105.jpg, galena
https://www.mindat.org/photos/492/58/0492589001102978064.jpg, galena
https://www.mindat.org/xpic.php?fname=0779952001103653106.jpg&h=60cc5629fd609cad2923fa0b17b77380, galena
https://www.mindat.org/photos/484/72/0484726001104360105.jpg, galena
https://www.mindat.org/photos/901/31/0901318001105368970.jpg, galena
https://www.mindat.org/photos/032/04/0032047001105670798.jpg, galena
https://www.mindat.org/photos/204/93/0204937001106250009.jpg, galena
https://www.mindat.org/xpic.php?fname=0982557001106588671.jpg&h=f4fad6d512ced6158404d801b747d27c, galena
https://www.mindat.org/photos/930/04/0930048001111560152.jpg, galena
https://www.mindat.org/photos/440/81/0440811001112310896.jpg, galena
https://www.mindat.org/xpic.php?fname=07610570014575585912156.jpg&h=48d05b5d1d4eb563ee15938d4f3b75b4, galena
https://www.mindat.org/photos/312/20/0312209001112645815.jpg, galena
https://www.mindat.org/photos/180/91/01809170014757021867762.jpg, galena
https://www.mindat.org/photos/886/68/0886689001112891108.jpg, galena
https://www.mindat.org/photos/935/67/0935672001113319491.jpg, galena
https://www.mindat.org/photos/666/26/0666261001113319960.jpg, galena
https://www.mindat.org/photos/887/76/0887765001113396890.jpg, galena
https://www.mindat.org/photos/205/42/0205427001113889496.jpg, galena
https://www.mindat.org/photos/414/83/0414831001113948650.jpg, galena
https://www.mindat.org/photos/060/18/0060183001113993735.jpg, galena
https://www.mindat.org/photos/187/31/0187315001114495430.jpg, galena
https://www.mindat.org/photos/863/52/0863520001114759766.jpg, galena
https://www.mindat.org/photos/471/75/0471759001115725023.jpg, galena
https://www.mindat.org/photos/932/33/0932332001116007751.jpg, galena
https://www.mindat.org/xpic.php?fname=0516151001352825750.jpg&h=2cd0920d11430e15d484e4a62ae35123, galena
https://www.mindat.org/photos/941/12/0941121001116845179.jpg, galena
https://www.mindat.org/photos/346/61/0346615001116929007.jpg, galena
https://www.mindat.org/photos/147/05/0147054001117901461.jpg, galena
https://www.mindat.org/xpic.php?fname=0080654001118604025.jpg&h=4127fba099bee4e398f9a6b91f9ac80d, galena
https://www.mindat.org/photos/028/12/0028120001119725734.jpg, galena
https://www.mindat.org/photos/888/04/0888048001121060165.jpg, galena
https://www.mindat.org/xpic.php?fname=0557258001122127789.jpg&h=c5350b9014d1cef9b110fbc5eb723d94, galena
https://www.mindat.org/photos/723/67/0723677001122227021.jpg, galena
https://www.mindat.org/photos/652/91/0652910001122376341.jpg, galena
https://www.mindat.org/photos/689/14/0689143001122662405.jpg, galena
https://www.mindat.org/photos/304/53/0304531001122723957.jpg, galena
https://www.mindat.org/photos/128/52/0128525001124082864.jpg, galena
https://www.mindat.org/photos/097/92/0097920001124082538.jpg, galena
https://www.mindat.org/photos/826/30/0826306001124613848.jpg, galena
https://www.mindat.org/photos/033/22/0033220001124972690.jpg, galena
https://www.mindat.org/photos/617/90/0617907001125508577.jpg, galena
https://www.mindat.org/photos/787/36/0787368001126105578.jpg, galena
https://www.mindat.org/photos/866/06/0866065001126522762.jpg, galena
https://www.mindat.org/photos/937/77/0937774001126607235.jpg, galena
https://www.mindat.org/photos/489/75/0489752001126721124.jpg, galena
https://www.mindat.org/photos/939/67/0939678001127228894.jpg, galena
https://www.mindat.org/photos/716/20/0716205001127313511.jpg, galena
https://www.mindat.org/photos/657/28/0657288001127315764.jpg, galena
https://www.mindat.org/photos/757/99/0757998001127609800.jpg, galena
https://www.mindat.org/photos/399/02/0399021001127904848.jpg, galena
https://www.mindat.org/photos/904/79/0904791001127906587.jpg, galena
https://www.mindat.org/photos/131/17/0131174001127899739.jpg, galena
https://www.mindat.org/photos/274/10/0274101001129041628.jpg, galena
https://www.mindat.org/photos/667/68/0667688001129719118.jpg, galena
https://www.mindat.org/photos/830/05/0830053001130437113.jpg, galena
https://www.mindat.org/photos/972/07/0972078001130589122.jpg, galena
https://www.mindat.org/photos/720/25/0720250001131031175.jpg, galena
https://www.mindat.org/photos/863/84/0863846001131034729.jpg, galena
https://www.mindat.org/photos/343/62/0343626001131035092.jpg, galena
https://www.mindat.org/photos/795/39/0795390001131040957.jpg, galena
https://www.mindat.org/photos/438/41/0438418001131273024.jpg, galena
https://www.mindat.org/photos/610/20/0610209001131445376.jpg, galena
https://www.mindat.org/photos/945/43/0945437001131959331.jpg, galena
https://www.mindat.org/photos/786/30/0786302001131995494.jpg, galena
https://www.mindat.org/photos/952/13/0952138001131995547.jpg, galena
https://www.mindat.org/photos/446/16/0446161001131995607.jpg, galena
https://www.mindat.org/xpic.php?fname=0443023001326794455.jpg&h=3bf2a044f019e69546db1e3c5ac3a196, galena
https://www.mindat.org/photos/933/32/0933328001132599964.jpg, galena
https://www.mindat.org/photos/604/46/0604465001133555508.jpg, galena
https://www.mindat.org/photos/458/72/0458728001133840718.jpg, galena
https://www.mindat.org/photos/623/47/0623476001134416429.jpg, galena
https://www.mindat.org/photos/890/83/0890839001134660100.jpg, galena
https://www.mindat.org/photos/041/63/0041634001134920314.jpg, galena
https://www.mindat.org/photos/649/34/0649343001134920661.jpg, galena
https://www.mindat.org/photos/086/89/0086897001134920934.jpg, galena
https://www.mindat.org/photos/115/41/0115413001135028339.jpg, galena
https://www.mindat.org/photos/929/49/0929491001135028194.jpg, galena
https://www.mindat.org/photos/041/36/0041367001135226175.jpg, galena
https://www.mindat.org/photos/398/87/0398873001367435392.jpg, galena
https://www.mindat.org/photos/696/96/0696963001229437320.jpg, galena
https://www.mindat.org/photos/616/58/0616584001136471558.jpg, galena
https://www.mindat.org/photos/728/58/0728585001136728621.jpg, galena
https://www.mindat.org/photos/034/84/0034845001136737237.jpg, galena
https://www.mindat.org/photos/361/14/0361143001136839196.jpg, galena
https://www.mindat.org/photos/146/69/0146695001137519634.jpg, galena
https://www.mindat.org/photos/968/09/0968094001137607681.jpg, galena
https://www.mindat.org/photos/820/01/0820010001138396463.jpg, galena
https://www.mindat.org/photos/880/06/0880063001139430849.jpg, galena
https://www.mindat.org/photos/349/42/0349428001139431189.jpg, galena
https://www.mindat.org/xpic.php?fname=0139974001139672155.jpg&h=46a0ceb360d509e464686a06fda7f3fe, galena
https://www.mindat.org/photos/307/88/0307880001139729586.jpg, galena
https://www.mindat.org/photos/587/08/0587083001139940105.jpg, galena
https://www.mindat.org/photos/486/04/0486046001140534420.jpg, galena
https://www.mindat.org/photos/773/92/0773927001141032477.jpg, galena
https://www.mindat.org/photos/875/68/0875688001141034305.jpg, galena
https://www.mindat.org/photos/755/93/0755930001141642540.jpg, galena
https://www.mindat.org/photos/658/06/0658068001141642643.jpg, galena
https://www.mindat.org/photos/663/75/0663757001141646642.jpg, galena
https://www.mindat.org/photos/161/58/0161583001141680794.jpg, galena
https://www.mindat.org/photos/220/36/0220365001142014837.jpg, galena
https://www.mindat.org/photos/188/32/0188326001142059068.jpg, galena
https://www.mindat.org/photos/365/49/0365496001142320614.jpg, galena
https://www.mindat.org/photos/382/27/0382271001142321118.jpg, galena
https://www.mindat.org/photos/258/92/0258925001142322682.jpg, galena
https://www.mindat.org/photos/525/33/0525338001142352584.jpg, galena
https://www.mindat.org/photos/858/28/0858285001143512782.jpg, galena
https://www.mindat.org/photos/989/25/0989253001143746536.jpg, galena
https://www.mindat.org/photos/095/28/0095285001143827410.jpg, galena
https://www.mindat.org/photos/681/46/0681465001143831988.jpg, galena
https://www.mindat.org/photos/964/26/0964269001143837627.jpg, galena
https://www.mindat.org/photos/283/79/0283799001143837487.jpg, galena
https://www.mindat.org/photos/389/79/0389795001143837730.jpg, galena
https://www.mindat.org/photos/810/12/0810127001143837806.jpg, galena
https://www.mindat.org/photos/173/03/0173036001143838997.jpg, galena
https://www.mindat.org/photos/967/49/0967493001144179416.jpg, galena
https://www.mindat.org/photos/340/01/0340019001144270342.jpg, galena
https://www.mindat.org/photos/543/06/0543063001144310392.jpg, galena
https://www.mindat.org/photos/583/10/0583102001144698580.jpg, galena
https://www.mindat.org/photos/896/52/0896520001144709328.jpg, galena
https://www.mindat.org/photos/491/42/0491422001144709221.jpg, galena
https://www.mindat.org/photos/141/50/0141507001144862767.jpg, galena
https://www.mindat.org/photos/215/01/0215012001145500837.jpg, galena
https://www.mindat.org/photos/549/19/0549193001145616973.jpg, galena
https://www.mindat.org/photos/326/34/0326341001145904005.jpg, galena
https://www.mindat.org/photos/617/16/0617160001146167608.jpg, galena
https://www.mindat.org/photos/908/34/0908349001147187599.jpg, galena
https://www.mindat.org/photos/670/22/0670228001147194235.jpg, galena
https://www.mindat.org/photos/541/39/0541391001147599136.jpg, galena
https://www.mindat.org/photos/731/39/0731398001229436349.jpg, galena
https://www.mindat.org/photos/121/27/0121277001147717655.jpg, galena
https://www.mindat.org/photos/151/93/0151936001147717716.jpg, galena
https://www.mindat.org/photos/136/57/0136572001147717827.jpg, galena
https://www.mindat.org/photos/092/45/0092457001147717776.jpg, galena
https://www.mindat.org/photos/627/44/0627443001148159699.jpg, galena
https://www.mindat.org/photos/071/27/0071272001148159619.jpg, galena
https://www.mindat.org/photos/472/08/0472089001148159842.jpg, galena
https://www.mindat.org/photos/751/10/0751100001148226502.jpg, galena
https://www.mindat.org/photos/244/25/0244252001148226559.jpg, galena
https://www.mindat.org/photos/909/85/0909853001148226619.jpg, galena
https://www.mindat.org/photos/557/43/0557431001148226670.jpg, galena
https://www.mindat.org/photos/444/97/0444971001148226841.jpg, galena
https://www.mindat.org/photos/132/45/0132453001148227026.jpg, galena
https://www.mindat.org/photos/063/94/0063941001148227079.jpg, galena
https://www.mindat.org/photos/098/77/0098772001148493290.jpg, galena
https://www.mindat.org/photos/776/65/0776652001148493238.jpg, galena
https://www.mindat.org/photos/784/26/0784266001149441457.jpg, galena
https://www.mindat.org/photos/413/27/0413273001149441348.jpg, galena
https://www.mindat.org/photos/777/66/0777668001149441518.jpg, galena
https://www.mindat.org/photos/046/45/0046453001149539471.jpg, galena
https://www.mindat.org/photos/238/78/0238786001149703837.jpg, galena
https://www.mindat.org/photos/702/13/0702130001150116088.jpg, galena
https://www.mindat.org/photos/741/22/0741225001150213713.jpg, galena
https://www.mindat.org/photos/604/33/0604333001150361914.jpg, galena
https://www.mindat.org/photos/773/30/0773308001150826694.jpg, galena
https://www.mindat.org/photos/663/43/0663431001150826904.jpg, galena
https://www.mindat.org/photos/591/35/0591354001151184081.jpg, galena
https://www.mindat.org/xpic.php?fname=0607787001151510143.jpg&h=e14c2520e026aa7d4fbe6f63a6543d52, galena
https://www.mindat.org/xpic.php?fname=0931897001151938363.jpg&h=155c6ca9d32a45e00c2c41c1ebd7f25b, galena
https://www.mindat.org/photos/179/29/0179291001151949876.jpg, galena
https://www.mindat.org/photos/294/87/0294876001151955600.jpg, galena
https://www.mindat.org/photos/970/24/0970243001152037188.jpg, galena
https://www.mindat.org/photos/758/10/0758108001152369748.jpg, galena
https://www.mindat.org/photos/217/39/0217399001153212189.jpg, galena
https://www.mindat.org/photos/654/82/0654826001153438456.jpg, galena
https://www.mindat.org/photos/317/91/0317918001153484934.jpg, galena
https://www.mindat.org/photos/835/02/0835029001154548190.jpg, galena
https://www.mindat.org/photos/340/54/0340541001154552058.jpg, galena
https://www.mindat.org/photos/052/92/0052920001154630312.jpg, galena
https://www.mindat.org/photos/468/49/0468492001154828398.jpg, galena
https://www.mindat.org/photos/468/49/04684920011548283982.jpg, galena
https://www.mindat.org/photos/468/49/04684920011548283981.jpg, galena
https://www.mindat.org/photos/305/91/0305914001155137369.jpg, galena
https://www.mindat.org/photos/507/75/0507754001155411275.jpg, galena
https://www.mindat.org/photos/537/33/0537334001155652813.jpg, galena
https://www.mindat.org/xpic.php?fname=0286100001156170515.jpg&h=493cdeb326bcf1c6a9aa464faa593aa0, galena
https://www.mindat.org/photos/790/80/0790804001156526313.jpg, galena
https://www.mindat.org/photos/572/17/0572170001157370309.jpg, galena
https://www.mindat.org/photos/518/36/0518365001157393132.jpg, galena
https://www.mindat.org/photos/330/93/0330934001157917356.jpg, galena
https://www.mindat.org/xpic.php?fname=0872317001160309421.jpg&h=06c63290430fb8c8c5b9d02049772bca, galena
https://www.mindat.org/photos/330/48/0330487001160376827.jpg, galena
https://www.mindat.org/photos/681/01/0681011001160377200.jpg, galena
https://www.mindat.org/photos/213/80/0213801001161271573.jpg, galena
https://www.mindat.org/photos/154/60/0154605001161271730.jpg, galena
https://www.mindat.org/photos/243/18/0243182001161291054.jpg, galena
https://www.mindat.org/photos/946/95/0946954001161626449.jpg, galena
https://www.mindat.org/photos/087/92/0087925001161626824.jpg, galena
https://www.mindat.org/photos/249/81/0249817001161828633.jpg, galena
https://www.mindat.org/photos/009/37/0009374001317443064.jpg, galena
https://www.mindat.org/photos/211/43/0211433001162313469.jpg, galena
https://www.mindat.org/photos/294/16/0294162001162567475.jpg, galena
https://www.mindat.org/photos/294/16/02941620011625674751.jpg, galena
https://www.mindat.org/xpic.php?fname=0815137001162758066.jpg&h=1ef640cb12bb500d30b74081cbab3baa, galena
https://www.mindat.org/photos/211/75/0211756001163697566.jpg, galena
https://www.mindat.org/photos/573/36/0573361001163697301.jpg, galena
https://www.mindat.org/photos/957/42/0957427001163877517.jpg, galena
https://www.mindat.org/photos/004/36/0004364001163877604.jpg, galena
https://www.mindat.org/photos/182/53/0182535001309140501.jpg, galena
https://www.mindat.org/photos/698/53/0698536001164265428.jpg, galena
https://www.mindat.org/photos/764/02/0764022001164406199.jpg, galena
https://www.mindat.org/photos/594/88/0594888001165077853.jpg, galena
https://www.mindat.org/photos/216/75/0216759001165096844.jpg, galena
https://www.mindat.org/photos/492/52/0492527001165096906.jpg, galena
https://www.mindat.org/photos/094/22/0094223001167241635.jpg, galena
https://www.mindat.org/photos/298/62/0298624001167364246.jpg, galena
https://www.mindat.org/photos/190/40/0190401001167365939.jpg, galena
https://www.mindat.org/photos/711/22/0711223001167448260.jpg, galena
https://www.mindat.org/photos/276/99/0276997001168147307.jpg, galena
https://www.mindat.org/photos/252/69/0252692001168147386.jpg, galena
https://www.mindat.org/photos/535/31/0535311001168147449.jpg, galena
https://www.mindat.org/photos/661/10/0661102001168147416.jpg, galena
https://www.mindat.org/photos/150/89/0150891001168403234.jpg, galena
https://www.mindat.org/photos/412/95/0412953001168404718.jpg, galena
https://www.mindat.org/photos/667/34/0667348001168404777.jpg, galena
https://www.mindat.org/photos/221/30/0221305001168404651.jpg, galena
https://www.mindat.org/photos/332/20/0332208001168404745.jpg, galena
https://www.mindat.org/photos/489/53/0489538001168403419.jpg, galena
https://www.mindat.org/photos/589/17/0589175001168453942.jpg, galena
https://www.mindat.org/photos/648/17/0648175001168483277.jpg, galena
https://www.mindat.org/photos/065/38/0065384001168483054.jpg, galena
https://www.mindat.org/photos/179/13/0179138001168483316.jpg, galena
https://www.mindat.org/photos/267/63/0267633001168483355.jpg, galena
https://www.mindat.org/photos/153/37/0153374001168483651.jpg, galena
https://www.mindat.org/photos/158/02/0158023001168484221.jpg, galena
https://www.mindat.org/photos/258/25/0258250001168484108.jpg, galena
https://www.mindat.org/photos/565/54/0565544001168486511.jpg, galena
https://www.mindat.org/photos/663/47/0663476001168484254.jpg, galena
https://www.mindat.org/photos/861/13/0861138001168486692.jpg, galena
https://www.mindat.org/photos/864/14/0864145001168486727.jpg, galena
https://www.mindat.org/photos/767/96/0767961001168486759.jpg, galena
https://www.mindat.org/photos/544/54/0544543001168486795.jpg, galena
https://www.mindat.org/photos/499/25/0499253001168491227.jpg, galena
https://www.mindat.org/photos/248/00/0248006001168490985.jpg, galena
https://www.mindat.org/photos/480/47/0480471001168491272.jpg, galena
https://www.mindat.org/photos/740/14/0740148001168491345.jpg, galena
https://www.mindat.org/photos/558/39/0558399001168547137.jpg, galena
https://www.mindat.org/photos/831/30/0831300001168548116.jpg, galena
https://www.mindat.org/photos/224/40/0224401001168548081.jpg, galena
https://www.mindat.org/photos/823/01/0823015001168548150.jpg, galena
https://www.mindat.org/photos/688/53/0688536001168548209.jpg, galena
https://www.mindat.org/photos/747/45/0747455001168548247.jpg, galena
https://www.mindat.org/photos/807/42/0807424001168548309.jpg, galena
https://www.mindat.org/photos/718/52/0718527001168655086.jpg, galena
https://www.mindat.org/photos/117/31/0117316001168655259.jpg, galena
https://www.mindat.org/xpic.php?fname=0932651001168690304.jpg&h=6bf4e13de7383df77852054c6b27b351, galena
https://www.mindat.org/photos/432/47/0432470001168692761.jpg, galena
https://www.mindat.org/xpic.php?fname=0447953001169019424.jpg&h=4b7671b6acad78863bfdd35c66cde852, galena
https://www.mindat.org/xpic.php?fname=0491085001169019604.jpg&h=6f69666c7b7ea347c9cb22adb2aa0d57, galena
https://www.mindat.org/photos/290/86/0290863001169676484.jpg, galena
https://www.mindat.org/photos/437/43/0437434001169676693.jpg, galena
https://www.mindat.org/photos/978/00/0978007001170171801.jpg, galena
https://www.mindat.org/photos/628/51/0628519001220553407.jpg, galena
https://www.mindat.org/photos/029/93/0029938001170601882.jpg, galena
https://www.mindat.org/photos/567/45/0567458001170606866.jpg, galena
https://www.mindat.org/photos/975/94/0975942001170678419.jpg, galena
https://www.mindat.org/xpic.php?fname=0399045001170751775.jpg&h=19a519b477395926e9a247f629f956e4, galena
https://www.mindat.org/photos/305/69/0305691001171826738.jpg, galena
https://www.mindat.org/xpic.php?fname=0818707001171829764.jpg&h=64faeb3906845a6bca18237037429af7, galena
https://www.mindat.org/xpic.php?fname=0471143001171830116.jpg&h=c2a9b3b8c6fcfbfe55e2f892960f927e, galena
https://www.mindat.org/photos/669/57/0669576001172144445.jpg, galena
https://www.mindat.org/photos/156/94/0156945001172250211.jpg, galena
https://www.mindat.org/xpic.php?fname=0763216001244296013.jpg&h=d54eebde1c7b4042929d49978690db78, galena
https://www.mindat.org/photos/176/07/0176077001172992706.jpg, galena
https://www.mindat.org/photos/200/60/0200603001173943595.jpg, galena
https://www.mindat.org/xpic.php?fname=0007822001262605167.jpg&h=591cff8cb1782fceedcb9b115363ea51, galena
https://www.mindat.org/photos/114/68/0114688001174267728.jpg, galena
https://www.mindat.org/photos/751/23/0751231001174456826.jpg, galena
https://www.mindat.org/xpic.php?fname=0777961001174743910.jpg&h=bc4cba9965c706ca6dbd78678f0e264f, galena
https://www.mindat.org/xpic.php?fname=0153130001174744059.jpg&h=e575875130355bfa422bfacf31182f96, galena
https://www.mindat.org/xpic.php?fname=0145890001174744293.jpg&h=f9a2050c5907871dfdcd593dab2393dc, galena
https://www.mindat.org/xpic.php?fname=0187997001174744364.jpg&h=2e57bc03963d4b78ec63ccbf15c1d7c7, galena
https://www.mindat.org/xpic.php?fname=0432577001174744115.jpg&h=4d3b183bdb7141f45390d8f49607d6e3, galena
https://www.mindat.org/photos/511/38/0511383001174968776.jpg, galena
https://www.mindat.org/photos/453/45/0453457001174968996.jpg, galena
https://www.mindat.org/photos/626/42/0626421001174968966.jpg, galena
https://www.mindat.org/photos/256/19/0256191001175139067.jpg, galena
https://www.mindat.org/photos/676/36/0676368001175139183.jpg, galena
https://www.mindat.org/photos/841/21/0841214001175139213.jpg, galena
https://www.mindat.org/photos/687/26/0687268001175139483.jpg, galena
https://www.mindat.org/photos/066/58/0066582001175139517.jpg, galena
https://www.mindat.org/photos/697/71/0697715001175139545.jpg, galena
https://www.mindat.org/photos/341/88/0341887001175139591.jpg, galena
https://www.mindat.org/photos/382/41/0382410001175139627.jpg, galena
https://www.mindat.org/photos/538/70/0538701001175171160.jpg, galena
https://www.mindat.org/xpic.php?fname=0477021001175295855.jpg&h=6a861f3bcad60c0c251b00fc9b022a43, galena
https://www.mindat.org/photos/958/00/0958004001175484968.jpg, galena
https://www.mindat.org/photos/977/61/0977615001175485040.jpg, galena
https://www.mindat.org/photos/406/38/0406382001175485002.jpg, galena
https://www.mindat.org/photos/729/87/0729872001175593832.jpg, galena
https://www.mindat.org/photos/092/81/0092816001175679978.jpg, galena
https://www.mindat.org/photos/160/05/0160050001175977206.jpg, galena
https://www.mindat.org/xpic.php?fname=0821086001176050709.jpg&h=1846cff095faef0d2d1916747f80230f, galena
https://www.mindat.org/photos/234/16/0234164001176338346.jpg, galena
https://www.mindat.org/photos/787/19/0787197001176539229.jpg, galena
https://www.mindat.org/xpic.php?fname=0406011001177240576.jpg&h=0342c0961e99c20bbb11e592f939dcc7, galena
https://www.mindat.org/xpic.php?fname=0826585001177240811.jpg&h=fa0571dcfad01d28761b535fa30d2d85, galena
https://www.mindat.org/xpic.php?fname=0237723001177330770.jpg&h=b5d9578e4b9d9e67800a98239c4245df, galena
https://www.mindat.org/photos/314/09/0314099001179138116.jpg, galena
https://www.mindat.org/photos/866/11/0866119001179426860.jpg, galena
https://www.mindat.org/photos/940/10/0940105001181053364.jpg, galena
https://www.mindat.org/xpic.php?fname=0462449001181315115.jpg&h=43b43c1d1d8d7d0ee5759c456ebb3ef0, galena
https://www.mindat.org/photos/547/66/0547669001181365739.jpg, galena
https://www.mindat.org/photos/171/18/0171180001181365956.jpg, galena
https://www.mindat.org/xpic.php?fname=0954605001181762168.jpg&h=5c302f2dbfe1306b8dfc31318b8500cd, galena
https://www.mindat.org/xpic.php?fname=0516588001181762240.jpg&h=cc2e7c25a4eb1c7043fb897295f495d1, galena
https://www.mindat.org/xpic.php?fname=0369703001181761998.jpg&h=70e5cb211ac7825b554c935cd10fe5e2, galena
https://www.mindat.org/photos/038/64/0038642001182346628.jpg, galena
https://www.mindat.org/photos/067/09/0067092001182396657.jpg, galena
https://www.mindat.org/xpic.php?fname=0284381001183149310.jpg&h=34c27bc9ba32fbe29252d3a8362045f2, galena
https://www.mindat.org/photos/535/66/0535665001183558813.jpg, galena
https://www.mindat.org/photos/128/27/0128272001183558750.jpg, galena
https://www.mindat.org/photos/127/54/0127549001183558869.jpg, galena
https://www.mindat.org/xpic.php?fname=0459056001183643544.jpg&h=608a2786a03d7f9a0291f14b2fa1ff4e, galena
https://www.mindat.org/xpic.php?fname=0352345001183643374.jpg&h=94980075d08d7b74f2ae7530293fc3d6, galena
https://www.mindat.org/xpic.php?fname=0697215001183643002.jpg&h=29015d20ea5791dea77c9c067aaffcee, galena
https://www.mindat.org/xpic.php?fname=0403255001183817397.jpg&h=8ba172ba43aa6d5c66c8706525070aa3, galena
https://www.mindat.org/photos/289/84/0289841001184858163.jpg, galena
https://www.mindat.org/photos/289/84/02898410011848581631.jpg, galena
https://www.mindat.org/photos/289/84/02898410011848581632.jpg, galena
