https://www.mindat.org/photos/242/69/0242695001033424500.jpg, silver
https://www.mindat.org/photos/439/38/0439381001033481797.jpg, silver
https://www.mindat.org/photos/774/92/0774924001033511026.jpg, silver
https://www.mindat.org/photos/014/80/0014802001033511294.jpg, silver
https://www.mindat.org/photos/632/69/0632696001033511317.jpg, silver
https://www.mindat.org/photos/877/27/0877272001034832858.jpg, silver
https://www.mindat.org/photos/786/93/0786932001034909644.jpg, silver
https://www.mindat.org/photos/023/46/0023460001034909463.jpg, silver
https://www.mindat.org/photos/226/32/0226320001034919644.jpg, silver
https://www.mindat.org/photos/836/26/0836262001036118012.jpg, silver
https://www.mindat.org/photos/634/13/0634138001036536845.jpg, silver
https://www.mindat.org/photos/583/58/0583582001036536970.jpg, silver
https://www.mindat.org/photos/202/71/0202715001036538603.jpg, silver
https://www.mindat.org/photos/937/66/0937660001036617849.jpg, silver
https://www.mindat.org/photos/024/36/0024362001037400714.jpg, silver
https://www.mindat.org/photos/227/27/0227270001037737031.jpg, silver
https://www.mindat.org/photos/559/30/0559309001037839456.jpg, silver
https://www.mindat.org/photos/824/04/0824049001038750665.jpg, silver
https://www.mindat.org/photos/683/99/0683991001041454151.jpg, silver
https://www.mindat.org/photos/613/89/0613895001042850843.jpg, silver
https://www.mindat.org/photos/475/60/0475600001043524997.jpg, silver
https://www.mindat.org/photos/337/16/0337163001044003570.jpg, silver
https://www.mindat.org/photos/002/98/0002982001047154270.jpg, silver
https://www.mindat.org/photos/882/58/0882584001047564451.jpg, silver
https://www.mindat.org/photos/690/60/0690603001049778636.jpg, silver
https://www.mindat.org/photos/643/28/0643285001051326319.jpg, silver
https://www.mindat.org/photos/164/87/0164872001394683547.jpg, silver
https://www.mindat.org/photos/759/03/0759037001051496156.jpg, silver
https://www.mindat.org/photos/231/87/0231878001051496142.jpg, silver
https://www.mindat.org/photos/639/16/0639167001052012018.jpg, silver
https://www.mindat.org/photos/399/36/0399360001057872483.jpg, silver
https://www.mindat.org/photos/595/12/0595126001059320739.jpg, silver
https://www.mindat.org/photos/925/37/0925373001060015031.jpg, silver
https://www.mindat.org/photos/169/36/0169361001066999313.jpg, silver
https://www.mindat.org/photos/740/71/0740713001069005866.jpg, silver
https://www.mindat.org/photos/661/48/0661483001069110172.jpg, silver
https://www.mindat.org/photos/207/93/0207931001070742389.jpg, silver
https://www.mindat.org/photos/810/68/0810683001073147321.jpg, silver
https://www.mindat.org/photos/326/45/0326454001073150844.jpg, silver
https://www.mindat.org/photos/292/36/0292363001073148438.jpg, silver
https://www.mindat.org/photos/283/71/0283718001083603964.jpg, silver
https://www.mindat.org/photos/979/11/0979111001083691602.jpg, silver
https://www.mindat.org/photos/267/52/0267522001084351512.jpg, silver
https://www.mindat.org/photos/030/27/0030273001087245469.jpg, silver
https://www.mindat.org/photos/368/43/0368434001087245220.jpg, silver
https://www.mindat.org/photos/040/90/0040908001087602188.jpg, silver
https://www.mindat.org/photos/935/11/0935118001088898608.jpg, silver
https://www.mindat.org/photos/550/59/0550593001089738753.jpg, silver
https://www.mindat.org/photos/452/89/0452899001090261238.jpg, silver
https://www.mindat.org/photos/955/64/0955640001090512354.jpg, silver
https://www.mindat.org/photos/189/74/0189742001090518868.jpg, silver
https://www.mindat.org/photos/661/83/0661831001090529631.jpg, silver
https://www.mindat.org/photos/742/03/0742036001090801573.jpg, silver
https://www.mindat.org/photos/408/60/0408607001090801857.jpg, silver
https://www.mindat.org/photos/918/48/0918486001090803013.jpg, silver
https://www.mindat.org/photos/506/46/0506469001090803365.jpg, silver
https://www.mindat.org/photos/501/86/0501861001090803921.jpg, silver
https://www.mindat.org/photos/725/56/0725567001092243571.jpg, silver
https://www.mindat.org/photos/863/83/0863835001092324059.jpg, silver
https://www.mindat.org/photos/984/03/0984030001092755807.jpg, silver
https://www.mindat.org/photos/267/41/0267412001394683971.jpg, silver
https://www.mindat.org/photos/313/95/0313956001093274679.jpg, silver
https://www.mindat.org/photos/433/67/0433679001093903673.jpg, silver
https://www.mindat.org/photos/581/35/0581357001093990780.jpg, silver
https://www.mindat.org/photos/045/43/0045432001094640430.jpg, silver
https://www.mindat.org/photos/595/49/0595491001094773732.jpg, silver
https://www.mindat.org/photos/347/84/0347841001095512761.jpg, silver
https://www.mindat.org/photos/377/20/0377207001095512865.jpg, silver
https://www.mindat.org/photos/337/21/0337213001095512985.jpg, silver
https://www.mindat.org/photos/127/07/0127078001095513139.jpg, silver
https://www.mindat.org/photos/371/48/0371481001298411664.jpg, silver
https://www.mindat.org/photos/526/91/0526917001095513477.jpg, silver
https://www.mindat.org/photos/682/01/0682015001095514354.jpg, silver
https://www.mindat.org/photos/546/99/0546994001095513814.jpg, silver
https://www.mindat.org/photos/287/98/0287989001095514625.jpg, silver
https://www.mindat.org/photos/599/57/0599574001095514754.jpg, silver
https://www.mindat.org/photos/918/95/0918959001095514923.jpg, silver
https://www.mindat.org/photos/819/30/0819302001421912299.jpg, silver
https://www.mindat.org/photos/124/40/0124407001098463198.jpg, silver
https://www.mindat.org/photos/566/61/0566617001099425965.jpg, silver
https://www.mindat.org/photos/134/18/0134184001101528378.jpg, silver
https://www.mindat.org/xpic.php?fname=0363519001102175782.jpg&h=5384c6d1e3445c365149654fde2788e9, silver
https://www.mindat.org/xpic.php?fname=0967359001102176062.jpg&h=af05425b0188a8abc50d29928a5325d5, silver
https://www.mindat.org/photos/949/48/0949489001103058045.jpg, silver
https://www.mindat.org/photos/502/79/0502798001106256030.jpg, silver
https://www.mindat.org/photos/972/04/0972040001106581046.jpg, silver
https://www.mindat.org/photos/727/51/0727511001106581558.jpg, silver
https://www.mindat.org/photos/031/88/0031888001106581795.jpg, silver
https://www.mindat.org/photos/583/09/0583093001106585581.jpg, silver
https://www.mindat.org/photos/079/15/0079150001106687504.jpg, silver
https://www.mindat.org/photos/942/56/0942568001106759417.jpg, silver
https://www.mindat.org/photos/510/55/0510557001111898731.jpg, silver
https://www.mindat.org/photos/837/93/0837933001112007408.jpg, silver
https://www.mindat.org/photos/328/82/0328829001112049622.jpg, silver
https://www.mindat.org/photos/201/35/0201350001112144363.jpg, silver
https://www.mindat.org/photos/696/13/0696132001113761506.jpg, silver
https://www.mindat.org/photos/662/26/0662260001114155611.jpg, silver
https://www.mindat.org/photos/594/52/0594526001114766611.jpg, silver
https://www.mindat.org/photos/458/20/0458208001114766848.jpg, silver
https://www.mindat.org/photos/751/14/0751149001114766949.jpg, silver
https://www.mindat.org/photos/433/03/0433031001114767042.jpg, silver
https://www.mindat.org/photos/902/51/0902517001114767148.jpg, silver
https://www.mindat.org/photos/721/00/0721003001114767234.jpg, silver
https://www.mindat.org/photos/599/10/0599102001118254522.jpg, silver
https://www.mindat.org/photos/778/24/0778243001119644643.jpg, silver
https://www.mindat.org/photos/820/99/0820991001119772004.jpg, silver
https://www.mindat.org/photos/867/40/0867405001119852743.jpg, silver
https://www.mindat.org/photos/964/87/0964876001120200721.jpg, silver
https://www.mindat.org/photos/551/48/0551482001120584995.jpg, silver
https://www.mindat.org/photos/392/43/0392437001120585156.jpg, silver
https://www.mindat.org/photos/391/97/0391977001237821828.jpg, silver
https://www.mindat.org/photos/407/56/0407567001120585348.jpg, silver
https://www.mindat.org/photos/785/67/0785679001120585902.jpg, silver
https://www.mindat.org/photos/299/35/0299352001120586030.jpg, silver
https://www.mindat.org/photos/539/02/0539026001120585963.jpg, silver
https://www.mindat.org/photos/667/63/0667634001122623838.jpg, silver
https://www.mindat.org/photos/365/63/0365630001122623688.jpg, silver
https://www.mindat.org/photos/411/20/0411209001122992875.jpg, silver
https://www.mindat.org/photos/035/78/0035789001124010219.jpg, silver
https://www.mindat.org/photos/541/53/0541538001124371945.jpg, silver
https://www.mindat.org/photos/366/98/0366987001124473230.jpg, silver
https://www.mindat.org/photos/616/40/0616408001124473438.jpg, silver
https://www.mindat.org/photos/911/30/0911306001125345794.jpg, silver
https://www.mindat.org/photos/907/79/0907798001125352349.jpg, silver
https://www.mindat.org/photos/221/36/0221366001125681623.jpg, silver
https://www.mindat.org/photos/666/80/0666801001126717658.jpg, silver
https://www.mindat.org/photos/941/74/0941748001126723379.jpg, silver
https://www.mindat.org/photos/757/56/0757564001126882822.jpg, silver
https://www.mindat.org/photos/035/75/0035759001126884679.jpg, silver
https://www.mindat.org/photos/795/86/0795862001126886321.jpg, silver
https://www.mindat.org/photos/154/54/0154546001126893887.jpg, silver
https://www.mindat.org/photos/525/25/0525257001126895785.jpg, silver
https://www.mindat.org/photos/571/66/0571666001127229848.jpg, silver
https://www.mindat.org/photos/019/75/0019759001127322588.jpg, silver
https://www.mindat.org/photos/555/29/0555295001129651496.jpg, silver
https://www.mindat.org/photos/478/50/0478505001129651999.jpg, silver
https://www.mindat.org/photos/135/35/0135351001130851943.jpg, silver
https://www.mindat.org/photos/119/27/0119276001130954941.jpg, silver
https://www.mindat.org/photos/460/37/0460377001131040315.jpg, silver
https://www.mindat.org/photos/061/52/0061529001131466703.jpg, silver
https://www.mindat.org/photos/036/78/0036786001131566365.jpg, silver
https://www.mindat.org/photos/021/11/0021119001131733972.jpg, silver
https://www.mindat.org/photos/333/01/0333016001131736273.jpg, silver
https://www.mindat.org/photos/535/86/0535860001242654062.jpg, silver
https://www.mindat.org/photos/743/89/0743899001327475384.jpg, silver
https://www.mindat.org/photos/850/13/0850135001132483574.jpg, silver
https://www.mindat.org/photos/963/04/0963042001132778486.jpg, silver
https://www.mindat.org/photos/012/34/0012343001133380991.jpg, silver
https://www.mindat.org/photos/326/52/0326523001133549153.jpg, silver
https://www.mindat.org/photos/047/93/0047932001133726488.jpg, silver
https://www.mindat.org/photos/519/04/0519048001133726615.jpg, silver
https://www.mindat.org/photos/935/49/0935492001134414071.jpg, silver
https://www.mindat.org/photos/288/37/0288372001134417634.jpg, silver
https://www.mindat.org/photos/014/08/0014085001136126182.jpg, silver
https://www.mindat.org/photos/769/26/0769268001136126438.jpg, silver
https://www.mindat.org/photos/857/60/08576080014825277211143.jpg, silver
https://www.mindat.org/photos/622/20/0622201001137427833.jpg, silver
https://www.mindat.org/photos/702/93/0702935001306611175.jpg, silver
https://www.mindat.org/photos/020/42/0020421001137446616.jpg, silver
https://www.mindat.org/photos/609/21/0609219001137603661.jpg, silver
https://www.mindat.org/photos/453/97/0453979001137616641.jpg, silver
https://www.mindat.org/photos/721/59/0721594001137617143.jpg, silver
https://www.mindat.org/photos/966/32/0966320001137683915.jpg, silver
https://www.mindat.org/photos/417/38/0417385001138299345.jpg, silver
https://www.mindat.org/photos/283/29/0283291001138308778.jpg, silver
https://www.mindat.org/photos/285/76/0285765001138309811.jpg, silver
https://www.mindat.org/photos/868/96/0868964001138312303.jpg, silver
https://www.mindat.org/photos/667/10/0667107001138312918.jpg, silver
https://www.mindat.org/photos/386/15/0386155001138313420.jpg, silver
https://www.mindat.org/photos/333/61/0333614001138738504.jpg, silver
https://www.mindat.org/photos/909/17/0909170001139345892.jpg, silver
https://www.mindat.org/photos/888/48/0888487001139346913.jpg, silver
https://www.mindat.org/photos/111/58/0111588001139431539.jpg, silver
https://www.mindat.org/photos/177/72/0177725001238365863.jpg, silver
https://www.mindat.org/photos/394/32/03943250014352183156016.jpg, silver
https://www.mindat.org/photos/193/35/0193352001139769757.jpg, silver
https://www.mindat.org/photos/068/25/0068251001139769873.jpg, silver
https://www.mindat.org/photos/540/17/0540173001139940302.jpg, silver
https://www.mindat.org/photos/807/66/0807663001140105187.jpg, silver
https://www.mindat.org/photos/837/93/0837932001140105313.jpg, silver
https://www.mindat.org/photos/931/36/0931362001140105421.jpg, silver
https://www.mindat.org/photos/720/26/0720267001140105533.jpg, silver
https://www.mindat.org/photos/720/24/0720248001140106185.jpg, silver
https://www.mindat.org/photos/343/90/0343904001140603767.jpg, silver
https://www.mindat.org/photos/936/29/0936291001140604030.jpg, silver
https://www.mindat.org/photos/878/17/0878176001140898756.jpg, silver
https://www.mindat.org/photos/823/73/0823735001141929982.jpg, silver
https://www.mindat.org/photos/424/56/0424569001260996308.jpg, silver
https://www.mindat.org/photos/287/27/0287272001141930025.jpg, silver
https://www.mindat.org/photos/674/81/0674811001142349072.jpg, silver
https://www.mindat.org/photos/081/22/0081227001143754890.jpg, silver
https://www.mindat.org/photos/487/46/0487468001143834429.jpg, silver
https://www.mindat.org/photos/155/16/0155160001143883650.jpg, silver
https://www.mindat.org/xpic.php?fname=0206688001143874330.jpg&h=757c0a2cae652e02c3e6224c0a8d3a05, silver
https://www.mindat.org/photos/840/50/0840500001144256143.jpg, silver
https://www.mindat.org/photos/495/76/0495769001144255881.jpg, silver
https://www.mindat.org/photos/025/36/0025367001144322437.jpg, silver
https://www.mindat.org/photos/853/74/0853740001144327252.jpg, silver
https://www.mindat.org/photos/372/08/0372086001144332396.jpg, silver
https://www.mindat.org/photos/004/03/00040340014788009489114.jpg, silver
https://www.mindat.org/photos/296/65/0296659001144691697.jpg, silver
https://www.mindat.org/photos/377/82/0377822001144691697.jpg, silver
https://www.mindat.org/photos/750/78/0750781001144691836.jpg, silver
https://www.mindat.org/photos/831/78/0831786001144691836.jpg, silver
https://www.mindat.org/photos/071/21/0071218001144691857.jpg, silver
https://www.mindat.org/photos/162/84/0162846001144691857.jpg, silver
https://www.mindat.org/photos/743/72/0743727001144698463.jpg, silver
https://www.mindat.org/photos/103/04/0103044001144700428.jpg, silver
https://www.mindat.org/photos/225/48/0225486001144786678.jpg, silver
https://www.mindat.org/photos/613/14/0613145001256769455.jpg, silver
https://www.mindat.org/photos/085/56/0085561001144959084.jpg, silver
https://www.mindat.org/photos/563/34/0563347001145127442.jpg, silver
https://www.mindat.org/photos/399/45/0399453001146425415.jpg, silver
https://www.mindat.org/photos/431/27/0431277001146425587.jpg, silver
https://www.mindat.org/photos/671/11/0671110001298349605.jpg, silver
https://www.mindat.org/photos/997/76/0997762001147125073.jpg, silver
https://www.mindat.org/photos/990/85/0990856001147202869.jpg, silver
https://www.mindat.org/photos/388/87/0388876001147294450.jpg, silver
https://www.mindat.org/photos/047/76/0047761001147295533.jpg, silver
https://www.mindat.org/photos/948/77/0948771001147534550.jpg, silver
https://www.mindat.org/photos/553/03/0553032001147554685.jpg, silver
https://www.mindat.org/photos/446/49/0446493001148325017.jpg, silver
https://www.mindat.org/photos/548/86/0548864001148500440.jpg, silver
https://www.mindat.org/photos/089/79/0089799001148817871.jpg, silver
https://www.mindat.org/photos/425/33/0425334001148818453.jpg, silver
https://www.mindat.org/photos/794/79/0794795001149097438.jpg, silver
https://www.mindat.org/photos/440/58/0440580001149203596.jpg, silver
https://www.mindat.org/photos/048/97/0048975001149715941.jpg, silver
https://www.mindat.org/photos/395/91/0395911001149782590.jpg, silver
https://www.mindat.org/photos/906/21/0906213001149793030.jpg, silver
https://www.mindat.org/photos/377/73/0377732001150019442.jpg, silver
https://www.mindat.org/photos/090/66/0090668001150281562.jpg, silver
https://www.mindat.org/photos/226/04/0226042001150281894.jpg, silver
https://www.mindat.org/photos/506/17/0506176001150306622.jpg, silver
https://www.mindat.org/photos/393/81/0393811001150306919.jpg, silver
https://www.mindat.org/photos/593/41/0593412001150624648.jpg, silver
https://www.mindat.org/photos/503/24/0503249001150624742.jpg, silver
https://www.mindat.org/photos/480/42/0480425001150749772.jpg, silver
https://www.mindat.org/photos/479/10/0479108001150923979.jpg, silver
https://www.mindat.org/photos/510/16/0510168001151039505.jpg, silver
https://www.mindat.org/photos/048/83/0048830001151039578.jpg, silver
https://www.mindat.org/photos/580/71/0580712001151039784.jpg, silver
https://www.mindat.org/photos/120/59/0120591001151039900.jpg, silver
https://www.mindat.org/photos/426/36/0426363001151219349.jpg, silver
https://www.mindat.org/photos/154/84/0154848001151247756.jpg, silver
https://www.mindat.org/photos/532/50/0532507001152155320.jpg, silver
https://www.mindat.org/photos/032/88/0032889001152155139.jpg, silver
https://www.mindat.org/photos/573/36/0573362001152164040.jpg, silver
https://www.mindat.org/photos/983/83/0983830001153325149.jpg, silver
https://www.mindat.org/photos/639/22/0639228001153574619.jpg, silver
https://www.mindat.org/xpic.php?fname=0657237001153868958.jpg&h=3b1b38d1c6049ce0669c07396a9aa39f, silver
https://www.mindat.org/xpic.php?fname=0071907001153869082.jpg&h=b9ca5cdd254265c4b48411d3cccec271, silver
https://www.mindat.org/photos/144/67/0144674001154344068.jpg, silver
https://www.mindat.org/photos/160/44/0160442001154366878.jpg, silver
https://www.mindat.org/photos/302/83/03028360011543863482.jpg, silver
https://www.mindat.org/photos/302/83/03028360011543863481.jpg, silver
https://www.mindat.org/photos/302/83/0302836001154386348.jpg, silver
https://www.mindat.org/photos/768/38/0768381001154386598.jpg, silver
https://www.mindat.org/photos/768/38/07683810011543865983.jpg, silver
https://www.mindat.org/photos/768/38/07683810011543865981.jpg, silver
https://www.mindat.org/photos/768/38/07683810011543865982.jpg, silver
https://www.mindat.org/photos/020/96/0020960001154479855.jpg, silver
https://www.mindat.org/photos/171/32/0171322001154552829.jpg, silver
https://www.mindat.org/photos/012/74/0012741001154553061.jpg, silver
https://www.mindat.org/photos/165/20/0165202001154614900.jpg, silver
https://www.mindat.org/photos/947/33/0947331001261866879.jpg, silver
https://www.mindat.org/photos/628/30/0628300001154829058.jpg, silver
https://www.mindat.org/photos/628/30/06283000011548290581.jpg, silver
https://www.mindat.org/photos/168/15/0168154001155368910.jpg, silver
https://www.mindat.org/photos/786/58/0786587001155582240.jpg, silver
https://www.mindat.org/photos/558/03/0558039001155666030.jpg, silver
https://www.mindat.org/photos/225/19/0225196001156696045.jpg, silver
https://www.mindat.org/photos/807/37/0807377001156696341.jpg, silver
https://www.mindat.org/photos/499/33/0499331001157267810.jpg, silver
https://www.mindat.org/photos/834/90/0834903001158252331.jpg, silver
https://www.mindat.org/photos/443/87/0443874001159942091.jpg, silver
https://www.mindat.org/photos/780/68/0780685001159956421.jpg, silver
https://www.mindat.org/photos/979/96/0979960001159956687.jpg, silver
https://www.mindat.org/photos/569/72/0569727001160025167.jpg, silver
https://www.mindat.org/photos/744/93/0744930001160498803.jpg, silver
https://www.mindat.org/photos/435/93/0435933001160498954.jpg, silver
https://www.mindat.org/photos/073/09/0073096001161686199.jpg, silver
https://www.mindat.org/photos/245/64/0245643001261944056.jpg, silver
https://www.mindat.org/photos/012/13/0012131001163097956.jpg, silver
https://www.mindat.org/photos/155/97/0155977001164530073.jpg, silver
https://www.mindat.org/photos/723/60/0723608001164529377.jpg, silver
https://www.mindat.org/photos/594/86/0594862001164528171.jpg, silver
https://www.mindat.org/photos/787/56/0787564001165063157.jpg, silver
https://www.mindat.org/photos/363/97/0363970001165069568.jpg, silver
https://www.mindat.org/photos/751/82/0751824001165249194.jpg, silver
https://www.mindat.org/photos/313/98/0313981001252798927.jpg, silver
https://www.mindat.org/photos/268/80/0268805001166218044.jpg, silver
https://www.mindat.org/photos/091/67/0091675001166386843.jpg, silver
https://www.mindat.org/photos/976/87/0976871001166404792.jpg, silver
https://www.mindat.org/photos/149/22/0149226001166807332.jpg, silver
https://www.mindat.org/photos/302/09/0302096001166978596.jpg, silver
https://www.mindat.org/xpic.php?fname=0294482001167403777.jpg&h=96980171c53ce987caabbd78c14f9375, silver
https://www.mindat.org/xpic.php?fname=0746521001167403917.jpg&h=2898bf5902776d5615888debb4b334b9, silver
https://www.mindat.org/xpic.php?fname=0172456001167407403.jpg&h=f25972e9e6c5edc3cb7ca815a11cac55, silver
https://www.mindat.org/xpic.php?fname=0925997001167407461.jpg&h=8974cfc48c9c904e01c1051cb6a12541, silver
https://www.mindat.org/photos/166/44/0166445001167451218.jpg, silver
https://www.mindat.org/photos/519/47/0519475001167451611.jpg, silver
https://www.mindat.org/photos/385/86/0385862001167463863.jpg, silver
https://www.mindat.org/xpic.php?fname=0374792001167659590.jpg&h=4e9f5b371c0589c802b2fcfcefc5998a, silver
https://www.mindat.org/photos/558/87/0558874001167864514.jpg, silver
https://www.mindat.org/photos/862/66/0862665001167864687.jpg, silver
https://www.mindat.org/photos/587/70/0587704001167864715.jpg, silver
https://www.mindat.org/photos/000/09/0000096001167864743.jpg, silver
https://www.mindat.org/photos/969/75/0969756001317533553.jpg, silver
https://www.mindat.org/photos/370/08/0370080001168548439.jpg, silver
https://www.mindat.org/photos/160/01/0160019001317459179.jpg, silver
https://www.mindat.org/photos/069/21/0069215001169039682.jpg, silver
https://www.mindat.org/photos/461/80/0461803001169835588.jpg, silver
https://www.mindat.org/xpic.php?fname=0095647001171349579.jpg&h=fd8c8d3bcb2cc9bd64cfff31322a252c, silver
https://www.mindat.org/photos/950/17/0950176001171358324.jpg, silver
https://www.mindat.org/photos/277/61/0277615001171996686.jpg, silver
https://www.mindat.org/photos/315/19/0315196001171997654.jpg, silver
https://www.mindat.org/photos/808/38/0808382001172950756.jpg, silver
https://www.mindat.org/photos/676/44/0676445001173415130.jpg, silver
https://www.mindat.org/photos/171/25/0171254001301285717.jpg, silver
https://www.mindat.org/photos/911/01/0911016001175430709.jpg, silver
https://www.mindat.org/photos/810/21/0810216001175513422.jpg, silver
https://www.mindat.org/photos/752/95/0752959001176255512.jpg, silver
https://www.mindat.org/photos/225/31/0225313001176255462.jpg, silver
https://www.mindat.org/photos/611/67/0611675001176255613.jpg, silver
https://www.mindat.org/photos/108/43/0108430001176255566.jpg, silver
https://www.mindat.org/photos/503/63/0503636001176255690.jpg, silver
https://www.mindat.org/photos/352/71/0352710001176255727.jpg, silver
https://www.mindat.org/photos/385/95/0385955001176271701.jpg, silver
https://www.mindat.org/photos/973/14/0973140001176337910.jpg, silver
https://www.mindat.org/photos/311/04/0311043001176345726.jpg, silver
https://www.mindat.org/photos/920/16/0920169001176345815.jpg, silver
https://www.mindat.org/photos/534/55/0534558001176345772.jpg, silver
https://www.mindat.org/photos/403/84/0403847001176346076.jpg, silver
https://www.mindat.org/photos/735/97/0735972001176345996.jpg, silver
https://www.mindat.org/photos/913/94/0913941001176346036.jpg, silver
https://www.mindat.org/xpic.php?fname=0324039001177148550.jpg&h=b69891589745f02ec974767aa10a88c2, silver
https://www.mindat.org/xpic.php?fname=0708070001177148685.jpg&h=2c0818d6973de0ee4a99b284d31654bc, silver
https://www.mindat.org/xpic.php?fname=0265361001177148742.jpg&h=8a7a320ae85df6c9f38a8820d2f0bc6c, silver
https://www.mindat.org/photos/014/22/0014228001177472163.jpg, silver
https://www.mindat.org/photos/613/36/0613361001178456608.jpg, silver
https://www.mindat.org/photos/614/02/0614024001178784470.jpg, silver
https://www.mindat.org/photos/766/95/0766953001178784307.jpg, silver
https://www.mindat.org/photos/042/95/0042951001178786482.jpg, silver
https://www.mindat.org/xpic.php?fname=0593216001178950855.jpg&h=6a7f12b0a44cad1b8cbab5630496daa0, silver
https://www.mindat.org/photos/732/39/0732392001179425381.jpg, silver
https://www.mindat.org/photos/293/64/0293645001179433484.jpg, silver
https://www.mindat.org/xpic.php?fname=0456180001180055150.jpg&h=8e829308f5e5b1fa2fdbc374748c14a2, silver
https://www.mindat.org/xpic.php?fname=0222730001353364155.jpg&h=24ce4d2fe09ccf4af2f8f395f8864e13, silver
https://www.mindat.org/photos/971/76/0971768001181391913.jpg, silver
https://www.mindat.org/photos/967/31/0967312001181394504.jpg, silver
https://www.mindat.org/photos/524/13/0524132001182611377.jpg, silver
https://www.mindat.org/photos/654/97/0654975001182611715.jpg, silver
https://www.mindat.org/photos/170/29/0170296001183318062.jpg, silver
https://www.mindat.org/xpic.php?fname=06149510014506608814870.jpg&h=fb831f932aa40eaf8b9d74913555e8eb, silver
https://www.mindat.org/xpic.php?fname=0182579001184078863.jpg&h=d772fd0c5ce8922daa1470e9f57b8611, silver
https://www.mindat.org/xpic.php?fname=0448578001184078933.jpg&h=2773a9597d006a3ede8e2cc863d22a1c, silver
https://www.mindat.org/photos/396/38/0396389001184856363.jpg, silver
https://www.mindat.org/photos/396/38/03963890011848563631.jpg, silver
https://www.mindat.org/photos/396/38/03963890011848563632.jpg, silver
https://www.mindat.org/photos/396/38/03963890011848563633.jpg, silver
